1/3/1994,9.31127,9.45375,9.31127,9.43131,8710501.606
1/4/1994,9.51621,9.67626,9.49475,9.66065,11243043.78
1/5/1994,9.66065,9.80314,9.57379,9.73579,15645780.97
1/6/1994,9.81972,9.81972,9.57379,9.57379,14487872.57
1/7/1994,9.57379,9.71921,9.49475,9.64113,8879737.51
1/10/1994,9.64113,9.73579,9.57379,9.69676,10562419.54
1/11/1994,9.67626,9.71921,9.57379,9.59527,10292127.38
1/12/1994,9.6099,9.64113,9.51621,9.51621,9150652.672
1/13/1994,9.53182,9.66065,9.53182,9.6099,10983702.29
1/14/1994,9.6099,9.73579,9.55135,9.59527,9655333.502
1/17/1994,9.57379,9.57379,9.35031,9.40788,9302846.226
1/18/1994,9.38934,9.38934,9.22568,9.35031,13733587.71
1/19/1994,9.29078,9.32786,9.12643,9.16693,11929147.97
1/20/1994,9.14546,9.14546,9.02308,9.04104,13871170.46
1/21/1994,9.02308,9.10633,8.96199,9.04104,19338674.37
1/24/1994,9.12643,9.6099,9.12643,9.59527,25686481.44
1/25/1994,9.64113,9.71921,9.05967,9.53182,61819105.67
1/26/1994,9.6099,9.6099,9.16693,9.22568,24896886.37
1/27/1994,9.27223,9.40788,9.24598,9.35031,13485809.65
1/28/1994,9.51621,9.51621,9.40788,9.45375,9399035.29
1/31/1994,9.47425,9.47425,9.24598,9.24598,12738223.08
2/1/1994,9.31127,9.38934,9.24598,9.24598,11313666.25
2/2/1994,9.24598,9.24598,9.08641,9.22568,13108366.48
2/3/1994,9.20451,9.31127,9.12643,9.12643,10737753.27
2/4/1994,9.08641,9.10633,8.50857,8.50857,21672150.38
2/7/1994,8.57387,8.94227,8.55601,8.87679,25074648.57
2/8/1994,8.96199,8.96199,8.73821,8.77773,12229283.71
2/9/1994,8.81911,8.87679,8.69195,8.69195,12048470.03
2/10/1994,8.73821,8.77773,8.63486,8.65281,9531144.242
2/11/1994,8.59455,8.73821,8.50857,8.71449,12087433.2
2/14/1994,8.73821,8.94227,8.73821,8.83765,11406806.91
2/15/1994,8.90558,8.94227,8.83765,8.92314,10516155.59
2/16/1994,9.04104,9.04104,8.92314,8.94227,9105601.929
2/17/1994,8.9818,9.00054,8.59455,8.63486,13942402.61
2/18/1994,8.61329,8.65281,8.52849,8.61329,16307530.75
2/22/1994,8.61329,8.81911,8.61329,8.77773,7773576.082
2/23/1994,8.79793,8.87679,8.71449,8.75666,7276201.166
2/24/1994,8.71449,8.73821,8.61329,8.65281,10062612.05
2/25/1994,8.73821,8.73821,8.61329,8.65281,6463478.223
2/28/1994,8.69195,8.71449,8.61329,8.65281,5848603.108
3/1/1994,8.65281,8.81911,8.59455,8.77773,12388173.5
3/2/1994,8.63486,8.75666,8.52849,8.67283,16571745.58
3/3/1994,8.65281,8.73821,8.61329,8.61329,9841014.371
3/4/1994,8.71449,8.71449,8.57387,8.61329,10481458.13
3/7/1994,8.67283,8.67283,8.52849,8.55601,10858899.25
3/8/1994,8.52849,8.9818,8.40933,8.96199,28275036.3
3/9/1994,9.00054,9.12643,8.96199,9.05967,22769186.08
3/10/1994,9.08641,9.20451,9.02308,9.16693,18430979.67
3/11/1994,9.18421,9.20451,9.04104,9.14546,10278123.19
3/14/1994,9.18421,9.47425,9.14546,9.40788,17752180.38
3/15/1994,9.45375,9.55135,9.38934,9.38934,14930460.31
3/16/1994,9.43131,9.53182,9.35031,9.53182,11465868
3/17/1994,9.53182,9.53182,9.40788,9.47425,11531002.32
3/18/1994,9.47425,9.53182,9.29078,9.35031,19823263.43
3/21/1994,9.31127,9.64113,9.29078,9.59527,16443290.61
3/22/1994,9.49475,9.59527,9.45375,9.53182,11258268.36
3/23/1994,9.32786,9.47425,9.27223,9.37177,16211340.66
3/24/1994,9.31127,9.35031,9.16693,9.22568,12424705.11
3/25/1994,9.24598,9.24598,8.77773,8.83765,18163110.86
3/28/1994,8.90558,8.94227,8.59455,8.77773,20433877.95
3/29/1994,8.77773,8.90558,8.59455,8.61329,19266229.01
3/30/1994,8.59455,9.00054,8.59455,8.75666,25158054.85
3/31/1994,8.83765,8.94227,8.50857,8.94227,21066407.15
4/4/1994,8.67283,8.75666,8.55601,8.67283,16832914.06
4/5/1994,8.75666,8.8564,8.67283,8.73821,14240098.61
4/6/1994,8.75666,8.76407,8.63486,8.69195,11749556.72
4/7/1994,8.71449,8.71449,8.55601,8.69195,10805329.39
4/8/1994,8.65281,8.69195,8.57387,8.59455,7969606.142
4/11/1994,8.61329,8.73821,8.55601,8.67283,7928211.43
4/12/1994,8.79793,8.81911,8.59455,8.65281,11495083.45
4/13/1994,8.65281,8.73821,8.48788,8.57387,21283743.22
4/14/1994,8.59455,8.81911,8.59455,8.81911,15998877.93
4/15/1994,8.81911,8.92314,8.61329,8.67283,16065846.41
4/18/1994,8.65281,8.8564,8.63486,8.73821,18994100.64
4/19/1994,8.75666,8.79793,8.40933,8.73821,12747966.69
4/20/1994,8.71449,8.75666,8.46934,8.55601,13440153.33
4/21/1994,9.00054,9.59527,8.83765,9.55135,53318030.69
4/22/1994,9.55135,9.73579,9.49475,9.6099,34460295.49
4/25/1994,9.57379,9.69676,9.53182,9.69676,18642830.68
4/26/1994,9.64113,9.69676,9.57379,9.57379,13497986.86
4/28/1994,9.47425,9.53182,9.29078,9.35031,13986841.62
4/29/1994,9.38934,9.47425,9.31127,9.40788,11619281.94
5/2/1994,9.40788,9.55135,9.31127,9.49475,9792311.696
5/3/1994,9.51621,9.59527,9.47425,9.55135,8380537.653
5/4/1994,9.53182,9.53182,9.40788,9.45375,9133608.273
5/5/1994,9.38934,9.40788,9.31127,9.35031,6338064.48
5/6/1994,9.24598,9.35031,9.20451,9.24598,12049691.44
5/9/1994,9.24598,9.47425,9.24598,9.32786,11445158.35
5/10/1994,9.43131,9.53182,9.38934,9.49475,12088038.78
5/11/1994,9.49475,9.53182,9.32786,9.37177,9416084.813
5/12/1994,9.43131,9.45375,9.32786,9.37177,5616650.086
5/13/1994,9.40788,9.47425,9.37177,9.40788,6699688.758
5/16/1994,9.43131,9.59527,9.38934,9.57379,9729000.268
5/17/1994,9.59527,10.0657,9.59527,10.0285,32855540.82
5/18/1994,10.0861,10.1262,9.89977,9.94078,29188827.8
5/19/1994,9.96123,10.171,9.89977,10.0451,22962773.32
5/20/1994,10.0451,10.212,9.98663,10.171,22769186.08
5/23/1994,10.171,10.2296,10.0451,10.1047,12626815.58
5/24/1994,10.1447,10.375,10.1262,10.3282,17050860.83
5/25/1994,10.3067,10.4931,10.2296,10.414,22393558.63
5/26/1994,10.3574,10.4931,10.2296,10.4736,13971621.14
5/27/1994,10.455,10.4931,10.414,10.414,8289218.856
5/31/1994,10.3916,10.4336,10.2715,10.3067,9156739.226
6/1/1994,10.3067,10.414,10.2296,10.3916,10286035.7
6/2/1994,10.375,10.3916,10.1262,10.1447,15100313.06
6/3/1994,10.1047,10.1262,9.94078,9.98663,14497613.1
6/6/1994,10.0285,10.3916,10.0061,10.2491,14271149.25
6/7/1994,10.2715,10.3574,10.2491,10.2491,8517514.823
6/8/1994,10.2891,10.3067,10.0657,10.0861,10054091.9
6/9/1994,10.0657,10.171,10.0657,10.1447,6621759.355
6/10/1994,10.1906,10.2891,10.1906,10.2491,8065793.157
6/13/1994,10.212,10.4931,10.1906,10.4336,13177161.96
6/14/1994,10.455,10.6366,10.455,10.6366,16915709.63
6/15/1994,10.5595,10.6004,10.3916,10.4336,10892991.13
6/16/1994,10.3574,10.3916,10.2891,10.2891,8721459.452
6/17/1994,10.2491,10.3282,10.1906,10.212,18471154
6/20/1994,10.1262,10.1906,10.0861,10.0861,9492178.003
6/21/1994,10.1047,10.171,9.88514,9.98663,15081440.65
6/22/1994,10.0451,10.171,10.0061,10.1447,8078585.166
6/23/1994,10.1262,10.1906,9.96123,9.96123,7027210.918
6/24/1994,9.94078,9.98663,9.73579,9.80314,13790820.78
6/27/1994,9.66065,10.0861,9.51621,10.0657,23596520.85
6/28/1994,10.0657,10.1262,9.81972,10.0061,10570949.94
6/29/1994,9.96123,10.0657,9.84217,9.88514,13826121.77
6/30/1994,9.88514,9.89977,9.59527,9.6099,16641150.73
7/1/1994,9.66065,9.67626,9.29078,9.32786,23244029.47
7/5/1994,9.32786,9.47425,9.20451,9.20451,16985112.73
7/6/1994,9.24598,9.32786,9.22568,9.32786,11804954.61
7/7/1994,9.38934,9.38934,9.27223,9.29078,10458324.11
7/8/1994,9.24598,9.47425,9.24598,9.27223,14095809.37
7/11/1994,9.31127,9.35031,9.05967,9.10633,16430506.8
7/12/1994,9.12643,9.18421,8.9818,9.14546,18225204.98
7/13/1994,9.16693,9.29078,9.14546,9.29078,15105183.33
7/14/1994,9.40788,9.57379,9.37177,9.53182,18279998.31
7/15/1994,9.45375,9.47425,9.29078,9.31127,15087527.2
7/18/1994,9.37177,9.43131,9.27223,9.31127,10079050.87
7/19/1994,9.29078,9.31127,9.10633,9.10633,11062845.93
7/20/1994,9.12643,9.20451,8.92314,9.14546,19415991.02
7/21/1994,9.66065,10.2491,9.49475,10.212,53612684.44
7/22/1994,10.1906,10.2296,10.0061,10.0451,22611505.4
7/25/1994,10.0451,10.212,10.0383,10.1906,14258968.97
7/26/1994,10.2296,10.3282,10.171,10.212,17635903.64
7/27/1994,10.1906,10.2296,10.1262,10.2296,8774428.862
7/28/1994,10.212,10.3067,10.1906,10.1906,7681650.68
7/29/1994,10.2491,10.2715,10.1047,10.1262,10312213.01
8/1/1994,10.1262,10.3282,10.0657,10.2891,10784023.37
8/2/1994,10.3067,10.375,10.1906,10.1906,12685871.54
8/3/1994,10.212,10.3282,10.1906,10.3067,8244169.138
8/4/1994,10.3067,10.3916,10.2715,10.3282,12458182.18
8/5/1994,10.2715,10.3282,10.1262,10.212,9739962.212
8/8/1994,10.2715,10.375,10.2491,10.3574,10206893.09
8/9/1994,10.375,10.5595,10.3574,10.5595,18342704.15
8/10/1994,10.5595,10.6366,10.4931,10.4931,16489557.64
8/11/1994,10.4736,10.579,10.4336,10.579,14889064.57
8/12/1994,10.6004,10.659,10.4336,10.4336,12185446.18
8/15/1994,10.4336,10.5595,10.4336,10.5389,6561489.154
8/16/1994,10.5595,10.6004,10.4336,10.579,12389387.73
8/17/1994,10.617,10.7429,10.5389,10.617,17929943.6
8/18/1994,10.701,10.9469,10.701,10.8415,25549505.29
8/19/1994,10.86,11.2289,10.8044,11.1509,28390096.75
8/22/1994,11.0435,11.1889,11.0065,11.0914,18084575.88
8/23/1994,11.107,11.1684,11.0728,11.0728,17723568.45
8/24/1994,11.024,11.024,10.905,11.024,17041119.27
8/25/1994,10.9655,11.4183,10.9469,11.3529,32106733.86
8/26/1994,11.3529,11.4769,11.3148,11.4603,25228674.24
8/29/1994,11.4183,11.4603,11.3314,11.3529,14089728.97
8/30/1994,11.3529,11.4183,11.2749,11.3529,11393416.49
8/31/1994,11.3314,11.3764,11.2104,11.2104,15047346.73
9/1/1994,10.9469,11.1684,10.9469,11.107,16915098.92
9/2/1994,11.1314,11.1314,10.9284,11.0065,8916877.783
9/6/1994,10.984,11.0728,10.905,11.0435,7587292.705
9/7/1994,11.0435,11.1684,11.024,11.0435,12363212.48
9/8/1994,11.0065,11.1509,11.0065,11.107,8305661.773
9/9/1994,10.9469,11.1314,10.9284,11.0065,14058069.67
9/12/1994,11.0435,11.1509,11.0435,11.107,7341343.684
9/13/1994,11.2523,11.392,11.2289,11.3314,17680345.73
9/14/1994,11.3148,11.4769,11.2983,11.4183,15441837.37
9/15/1994,11.3764,11.4993,11.3764,11.4183,12523322.65
9/16/1994,11.4183,11.6847,11.3764,11.6222,31350014.38
9/19/1994,11.5559,11.6623,11.4993,11.5188,11253394
9/20/1994,11.4407,11.5383,11.392,11.4993,16712373.65
9/21/1994,11.6222,11.6847,11.3529,11.3764,22142128.63
9/22/1994,11.4183,11.4993,11.3529,11.392,12909296.22
9/23/1994,11.3529,11.3764,11.2749,11.3148,10719494.64
9/26/1994,11.2983,11.3148,11.0914,11.2983,10743847
9/27/1994,11.2749,11.3529,11.2289,11.2983,6792217.693
9/28/1994,11.3148,11.4407,11.2104,11.2104,7914202.11
9/29/1994,11.1889,11.4407,11.0914,11.3764,14039805.91
9/30/1994,11.3314,11.4769,11.2749,11.392,12418004.78
10/3/1994,11.3529,11.3764,11.2289,11.2749,7101478.142
10/4/1994,11.3148,11.3764,11.1684,11.1889,10474148.12
10/5/1994,11.1509,11.3148,11.024,11.3148,16385458.1
10/6/1994,11.2983,11.3764,11.2289,11.2523,11014139.16
10/7/1994,11.2749,11.7403,11.2523,11.6418,27368551.74
10/10/1994,11.6623,11.7609,11.5764,11.7023,10987964.93
10/11/1994,11.7403,11.8476,11.7023,11.7209,17092257.59
10/12/1994,11.6222,12.0312,11.6222,11.9717,19649155.21
10/13/1994,12.0487,12.1356,11.8252,11.8252,14255321.14
10/14/1994,11.8662,11.9717,11.7609,11.9717,12424094.41
10/17/1994,11.9248,12.0682,11.9062,11.9892,9353375.892
10/18/1994,12.0312,12.1951,12.0126,12.1951,14996816.04
10/19/1994,12.1092,12.3981,12.0682,12.3396,23950837.16
10/20/1994,12.36,12.4587,12.0888,12.2742,31759719.36
10/21/1994,12.2147,12.3396,12.1356,12.2147,20531285.35
10/24/1994,12.2147,12.2147,11.9248,11.9443,15920957.75
10/25/1994,11.8868,12.1737,11.8868,12.0888,17226187.39
10/26/1994,12.1092,12.1951,12.0487,12.1737,14853142.63
10/27/1994,12.1951,12.2147,12.0682,12.1356,7607383.455
10/28/1994,12.1356,12.5055,12.1356,12.4587,16518173.66
10/31/1994,12.3786,12.3786,12.1951,12.1951,11727641.03
11/1/1994,12.1737,12.319,12.0312,12.0888,15219631.03
11/2/1994,12.1092,12.319,12.0682,12.1551,16252135.94
11/3/1994,12.1951,12.2147,11.9717,12.0312,10113750.38
11/4/1994,12.0126,12.0312,11.6418,11.6418,19742302.02
11/7/1994,11.6847,11.8252,11.5764,11.7609,13873609.18
11/8/1994,11.7209,12.0312,11.6847,11.9443,11378202.16
11/9/1994,12.0682,12.1737,11.9892,12.1092,15932525.27
11/10/1994,12.0312,12.0487,11.7209,11.7891,16355017.14
11/11/1994,11.7891,11.9443,11.7403,11.8476,11249744.11
11/14/1994,11.9062,11.9443,11.8252,11.9248,9207269.916
11/15/1994,11.9248,12.0888,11.8662,11.9717,10649481.85
11/16/1994,11.9443,11.9717,11.8868,11.9062,7745574.862
11/17/1994,11.9892,12.0682,11.9062,11.9717,11052498.79
11/18/1994,11.9443,12.0126,11.9062,11.9892,19009928.75
11/21/1994,11.9892,12.1356,11.8868,11.9248,10167326.39
11/22/1994,11.9062,11.9248,11.3529,11.4183,14556664.97
11/23/1994,11.3314,11.4603,11.1314,11.4603,28545336.66
11/25/1994,11.4603,11.6046,11.4603,11.5764,6670462.03
11/28/1994,11.6046,11.7209,11.4993,11.5559,12143439.74
11/29/1994,11.5559,11.6222,11.4993,11.5559,8197291.404
11/30/1994,11.6418,11.6623,11.5559,11.5764,11941931.78
12/1/1994,11.5559,11.5764,11.3314,11.3764,10102793.56
12/2/1994,11.3314,11.6847,11.2749,11.6847,12137960.81
12/5/1994,11.7209,11.8476,11.6847,11.6847,12477664.28
12/6/1994,11.6623,11.7891,11.6623,11.7209,11742244.66
12/7/1994,11.5764,11.6847,11.5559,11.6623,8009182.061
12/8/1994,11.6418,11.7023,11.4183,11.4769,10458324.11
12/9/1994,11.392,11.7023,11.3764,11.7023,15055264.37
12/12/1994,11.6418,11.6847,11.392,11.5559,13427368.49
12/13/1994,11.5764,11.6222,11.392,11.4183,8334883.378
12/14/1994,11.3764,11.5559,11.3529,11.4993,12444789.72
12/15/1994,11.5188,11.6222,11.4769,11.5383,11477427.33
12/16/1994,11.6046,11.6046,11.4407,11.4769,17922642.81
12/19/1994,11.5383,11.7209,11.5383,11.7209,14745390.14
12/20/1994,11.6847,11.7209,11.5764,11.5764,10512502.63
12/21/1994,11.6418,12.0487,11.6222,12.0487,19553577.87
12/22/1994,12.0487,12.2147,12.0312,12.0312,16206469.37
12/23/1994,12.0487,12.1551,11.9892,12.0312,5712845.298
12/27/1994,12.1356,12.1951,12.0682,12.1551,7508150.09
12/28/1994,12.1737,12.1737,11.8662,11.9443,8253302.042
12/29/1994,11.9443,12.1737,11.9443,12.1737,11726421.67
12/30/1994,12.1551,12.1951,11.9717,12.0312,8798166.421
1/3/1995,12.0312,12.0888,12.0126,12.0682,7110002.391
1/4/1995,12.0888,12.2147,11.9892,12.1737,12143439.74
1/5/1995,12.1737,12.319,12.0682,12.1092,13824910.61
1/6/1995,12.1551,12.3981,12.1356,12.2937,18510116.14
1/9/1995,12.2742,12.4176,12.2537,12.36,10428488.72
1/10/1995,12.4381,12.6421,12.3786,12.5416,20825321.22
1/11/1995,12.603,12.6226,12.319,12.4381,14917063.74
1/12/1995,12.4176,12.5055,12.36,12.4381,13855344.4
1/13/1995,12.5601,12.5846,12.3981,12.5055,12360168.18
1/16/1995,12.5055,12.7641,12.5055,12.6869,16534609.4
1/17/1995,12.6421,12.7641,12.6226,12.6869,9718041.398
1/18/1995,12.7085,12.7455,12.5416,12.6421,11217475.13
1/19/1995,12.6226,12.7085,12.5055,12.523,10433970.72
1/20/1995,12.5055,12.523,12.2742,12.3396,20293250.9
1/23/1995,12.1951,12.1951,11.8476,12.1551,29913885.92
1/24/1995,12.1356,12.2537,12.0312,12.1092,19338674.37
1/25/1995,11.7891,11.9717,11.7891,11.8476,23182551.19
1/26/1995,11.8476,12.0126,11.8252,11.8476,13130279.1
1/27/1995,11.9062,11.9717,11.5559,11.8662,16541311.79
1/30/1995,11.9062,11.9443,11.7023,11.7403,8635617.529
1/31/1995,11.7891,11.9248,11.4993,11.8067,16695330.28
2/1/1995,11.8476,12.0888,11.8252,12.0487,20041213.28
2/2/1995,12.0487,12.1737,12.0312,12.1737,8879737.51
2/3/1995,12.2537,12.319,12.1951,12.2147,15601951.64
2/6/1995,12.1737,12.2537,12.1356,12.1737,8231382.252
2/7/1995,12.1551,12.1737,12.0888,12.1551,8831644.515
2/8/1995,12.1356,12.2537,12.1356,12.1551,9109868.665
2/9/1995,12.1551,12.319,12.1551,12.2742,12017423.49
2/10/1995,12.2937,12.3981,12.2742,12.2742,9369210.153
2/13/1995,12.2937,12.3396,12.2322,12.2537,7438140.379
2/14/1995,12.2742,12.3786,12.2147,12.3786,10327437.59
2/15/1995,12.3786,12.4176,12.2937,12.3786,9903108.489
2/16/1995,12.4176,12.4761,12.36,12.36,10363962.03
2/17/1995,12.3981,12.3981,12.2322,12.2742,17764357.58
2/21/1995,12.2742,12.2937,12.1356,12.1551,9478789.635
2/22/1995,12.1551,12.1951,12.1356,12.1551,10446758.63
2/23/1995,12.2322,12.3981,12.1356,12.1551,13433456.07
2/24/1995,12.1551,12.3396,12.1551,12.2537,9518969.085
2/27/1995,12.2147,12.3396,12.0682,12.1092,12499579.97
2/28/1995,12.1092,12.319,12.1092,12.319,10955089.34
3/1/1995,12.2937,12.5055,12.2937,12.3396,12483142.18
3/2/1995,12.3396,12.6626,12.3396,12.6421,14676592.62
3/3/1995,12.6226,13.0978,12.603,13.0764,33872812.94
3/6/1995,13.009,13.2988,13.009,13.1349,30702872.33
3/7/1995,13.1535,13.2403,12.9915,13.0558,21006749.7
3/8/1995,13.0558,13.0978,12.8529,13.0558,18466284.76
3/9/1995,13.1535,13.3174,13.1535,13.1925,19045238.96
3/10/1995,13.2403,13.3555,13.1535,13.2774,14447083.44
3/13/1995,13.3399,13.5888,13.3399,13.4229,21253916.03
3/14/1995,13.4629,13.54,13.3399,13.3399,13800553.12
3/15/1995,13.2988,13.4629,13.2988,13.3779,10782806.06
3/16/1995,13.3779,13.6853,13.3555,13.6677,17324204.47
3/17/1995,13.6677,13.6853,13.5224,13.5224,18065094.81
3/20/1995,13.54,13.7527,13.5009,13.6677,11215047.68
3/21/1995,13.6677,13.7527,13.4443,13.4629,12108740.23
3/22/1995,13.4443,13.5224,13.2988,13.3555,14898193.37
3/23/1995,13.3399,13.6473,13.3399,13.6473,16827433.08
3/24/1995,13.6853,13.8112,13.6677,13.6853,15703620.65
3/27/1995,13.7244,13.9352,13.7244,13.9099,12349209.31
3/28/1995,13.8893,13.8893,13.7918,13.8308,8236866.298
3/29/1995,13.7918,13.8688,13.5009,13.5888,18089450.24
3/30/1995,13.6044,13.6473,13.3779,13.4814,18002394.09
3/31/1995,13.4443,13.6677,13.3174,13.4443,15938000.1
4/3/1995,13.4629,13.6677,13.4629,13.5624,11531002.32
4/4/1995,13.6044,13.6853,13.5009,13.5888,10255599.86
4/5/1995,13.5624,13.7712,13.5624,13.7527,12226232.24
4/6/1995,13.8112,13.8513,13.6853,13.7244,9049592.316
4/7/1995,13.7068,13.9352,13.6677,13.7527,14783134.97
4/10/1995,13.7527,14.0728,13.7527,14.0728,12879461.86
4/11/1995,14.0523,14.2182,14.0152,14.1987,15712748.43
4/12/1995,14.1607,14.3431,14.0933,14.2562,11586399.18
4/13/1995,14.2182,14.3041,14.0933,14.1391,8409760.282
4/17/1995,14.2397,14.4876,14.2182,14.3831,13329962.12
4/18/1995,14.4221,14.4876,14.2562,14.4407,11985765.21
4/19/1995,14.3831,14.4407,14.0728,14.2562,15684745.16
4/20/1995,14.673,14.7901,14.508,14.5656,36513113.76
4/21/1995,14.6271,15.0604,14.5842,14.995,35835539.97
4/24/1995,14.9746,15.3689,14.8965,15.3025,26292833.33
4/25/1995,15.243,15.3689,15.2058,15.321,20371785.89
4/26/1995,15.243,15.6714,15.2058,15.5943,22522012.57
4/27/1995,15.525,15.8558,15.4869,15.8558,21155897.93
4/28/1995,15.7114,15.7553,15.4293,15.4869,30442918.09
5/1/1995,15.3689,15.4293,15.0184,15.078,20721833.42
5/2/1995,14.995,15.2849,14.995,15.2058,20715746.86
5/3/1995,15.2244,15.4869,15.2244,15.4293,16269179.31
5/4/1995,15.5074,15.7368,15.2624,15.3415,26524778.15
5/5/1995,15.4293,15.4869,15.2058,15.243,18597179.47
5/8/1995,15.1834,15.5943,15.158,15.3415,16457898.34
5/9/1995,15.4069,15.4478,15.2849,15.321,16923625.22
5/10/1995,15.3689,15.5513,15.3689,15.3689,17599377.14
5/11/1995,15.3025,15.5728,15.2624,15.4293,15735879.39
5/12/1995,15.3415,15.6509,15.3415,15.4478,16220475.61
5/15/1995,15.4674,15.6089,15.4069,15.5513,11620502.32
5/16/1995,15.4293,15.6899,15.4293,15.4869,16642361.89
5/17/1995,15.5513,15.6509,15.5074,15.525,14638240.16
5/18/1995,15.4869,15.7368,15.243,15.243,20889857.13
5/19/1995,15.0995,15.3415,15.0995,15.2849,24745906.03
5/22/1995,15.3025,15.6089,15.3025,15.5943,13576525.94
5/23/1995,15.6303,15.9798,15.6303,15.9202,21487686.82
5/24/1995,15.9612,16.0198,15.4674,15.7368,19247970.38
5/25/1995,15.7553,16.0198,15.6899,15.8353,17579889.93
5/26/1995,15.8139,15.9612,15.4674,15.5513,13519906.65
5/30/1995,15.6509,15.6714,14.9746,15.158,19176737.21
5/31/1995,15.1181,15.321,15.038,15.2244,16744640.59
6/1/1995,15.3025,15.5513,15.2849,15.4293,15389484.81
6/2/1995,15.321,15.6089,15.2849,15.3689,12125171.88
6/5/1995,15.0184,15.3025,14.7316,14.9316,35620030.89
6/6/1995,15.1181,15.1834,14.955,14.955,18278168.24
6/7/1995,14.8535,14.955,14.5656,14.712,24026324.77
6/8/1995,14.752,14.8535,14.469,14.6271,20662172.9
6/9/1995,14.673,14.7696,14.508,14.5842,20141050.17
6/12/1995,14.8116,14.8535,14.6896,14.7696,18237383.21
6/13/1995,14.955,15.0995,14.8759,15.0184,17686428.18
6/14/1995,15.038,15.2849,15.038,15.2244,15600122.6
6/15/1995,15.321,15.3883,15.2244,15.2244,13350051.84
6/16/1995,15.243,15.321,15.158,15.158,16417720.93
6/19/1995,15.2849,15.4869,15.2624,15.3415,14469002.2
6/20/1995,15.3689,16.0393,15.3689,15.9964,21726939.61
6/21/1995,16.0393,16.1437,15.8909,15.8909,21797555.93
6/22/1995,15.9426,16.2208,15.9426,15.9612,26446853.87
6/23/1995,15.9612,16.2686,15.9202,16.1437,14985858.19
6/26/1995,16.1251,16.2413,16.0393,16.0841,13271520.95
6/27/1995,16.0559,16.1515,15.4674,15.6089,19967552.66
6/28/1995,15.5513,15.8139,15.4478,15.7368,18997752.57
6/29/1995,15.7748,16.0559,15.7748,15.8753,15138060.97
6/30/1995,15.9964,16.0559,15.6089,15.7114,13148547.98
