8/18/2020,111.762,112.231,111.08,111.694,3223593.479
8/19/2020,111.626,112.231,110.416,110.728,4187190.198
8/20/2020,110.162,110.914,109.811,110.113,2864376.156
8/21/2020,109.987,110.406,109.362,110.123,3785803.511
8/24/2020,110.679,112.719,110.309,112.377,4552754.342
8/25/2020,112.661,113.392,111.314,111.45,3330221.904
8/26/2020,111.724,111.87,110.836,111.03,3789870.435
8/27/2020,111.421,111.85,110.865,111.46,3827858.112
8/28/2020,111.733,112.036,111.06,111.821,3466937.783
8/31/2020,111.987,111.987,110.005,110.259,5399445.173
9/1/2020,109.84,110.836,109.216,110.337,3529214.292
9/2/2020,110.621,115.081,110.494,114.612,7372898.468
9/3/2020,114.622,116.194,110.562,111.274,6393548.436
9/4/2020,111.177,112.085,108.405,109.352,6730729.157
9/8/2020,109.225,109.849,107.927,108.376,5827132.125
9/9/2020,109.196,110.611,108.454,109.313,4217086.038
9/10/2020,109.567,110.494,107.507,107.791,4449850.6
9/11/2020,108.532,109.723,107.947,108.591,3968144.973
9/14/2020,109.401,110.318,108.884,109.157,4073044.777
9/15/2020,109.821,110.337,109.294,109.479,3260350.524
9/16/2020,109.723,112.485,109.723,111.06,4238085.672
9/17/2020,109.645,112.27,109.05,111.694,3546703.399
9/18/2020,111.089,111.694,109.674,109.771,6029869.69
9/21/2020,107.723,107.917,106.034,107.517,5940255.948
9/22/2020,107.595,108.581,106.873,107.741,3307980.367
9/23/2020,108.015,108.718,105.897,106.248,4405778.419
9/24/2020,105.595,106.864,104.16,105.595,3965985.989
9/25/2020,105.155,106.766,104.56,106.356,3303369.342
9/28/2020,107.801,109.381,107.663,108.854,3925070.823
9/29/2020,108.552,109.254,107.479,108.152,2382798.613
9/30/2020,108.532,109.889,108.015,108.796,3647328.27
10/1/2020,109.401,110.25,107.615,108.269,3591885.3
10/2/2020,106.444,108.874,106.239,107.801,3271540.97
10/5/2020,108.952,109.762,108.23,109.088,3412147.53
10/6/2020,109.606,111.626,108.718,109.05,4330697.605
10/7/2020,109.693,111.216,109.372,110.943,3149005.532
10/8/2020,117.013,121.151,116.038,117.569,28282847.38
10/9/2020,118.018,118.018,114.085,114.261,9342688.559
10/12/2020,114.525,114.671,113.061,113.754,5183859.241
10/13/2020,113.168,113.694,111.284,111.85,6046106.647
10/14/2020,111.88,113.51,111.88,112.601,4171746.337
10/15/2020,110.952,111.958,110.738,111.665,3790555.941
10/16/2020,111.909,113.051,111.46,112.593,5272441.138
10/19/2020,113.373,113.87,111.831,112.241,8364131.624
10/20/2020,107.117,107.429,104.463,104.941,24046555.9
10/21/2020,104.306,105.243,102.637,102.871,10910226.12
10/22/2020,102.833,103.77,101.027,103.516,8788474.046
10/23/2020,104.17,104.268,103.311,103.711,4354291.71
10/26/2020,102.335,102.735,100.013,100.335,8056162.262
10/27/2020,100.276,100.335,98.3924,98.8613,6638872.407
10/28/2020,97.1627,98.1095,94.7073,95.3514,10543409.82
10/29/2020,95.9136,98.0314,95.2753,97.3775,7560577.449
10/30/2020,96.4806,99.973,96.345,99.8367,8861978.914
11/2/2020,100.735,101.769,100.363,100.969,5940317.428
11/3/2020,101.926,103.409,101.612,102.072,4702026.555
11/4/2020,100.433,101.848,99.3979,100.061,6486734.186
11/5/2020,101.3,103.087,101.037,102.618,5482570.689
11/6/2020,102.891,102.901,101.388,101.964,5870613.069
11/9/2020,106.922,108.61,104.56,104.804,9912979.157
11/10/2020,105.848,107.195,105.449,106.951,6198545.098
11/11/2020,107.147,107.371,105.419,106.308,4728869.896
11/12/2020,104.902,105.565,102.931,103.868,7166501.798
11/13/2020,104.482,106.474,104.326,106.004,5163118.849
11/16/2020,107.322,107.537,106.239,107.381,5835445.291
11/17/2020,106.678,107.527,106.19,106.766,4557835.692
11/18/2020,106.786,107.829,105.907,105.926,5078582.359
11/19/2020,105.722,106.552,105.127,106.288,3791878.793
11/20/2020,106.678,107.068,105.848,106.063,5539127.478
11/23/2020,106.532,109.323,106.376,108.942,6234220.089
11/24/2020,109.635,113.148,109.586,112.865,8553552.548
11/25/2020,111.509,112.777,110.767,112.661,4559423.934
11/27/2020,112.661,113.676,112.407,112.797,2305330.312
11/30/2020,112.563,113.382,111.665,112.045,6601180.861
12/1/2020,112.397,114.134,111.655,111.724,5856028.908
12/2/2020,111.44,113.07,111.04,113.051,4068681.722
12/3/2020,112.621,113.256,111.831,112.133,5013908.116
12/4/2020,112.455,115.549,112.163,115.383,6088308.801
12/7/2020,114.739,115.188,113.012,113.119,9165094.404
12/8/2020,113.686,114.603,113.07,114.026,5946754.42
12/9/2020,114.105,115.832,114.017,115.013,7180047.966
12/10/2020,114.612,115.149,113.324,113.344,5295011.595
12/11/2020,112.543,113.851,112.133,112.719,4940326.398
12/14/2020,113.686,114.525,111.997,112.055,5567162.512
12/15/2020,112.836,114.232,111.967,114.232,4806038.992
12/16/2020,114.232,114.807,113.646,113.88,4993993.61
12/17/2020,114.378,114.388,113.295,113.88,4175861.421
12/18/2020,113.92,114.651,113.354,114.154,8326280.229
12/21/2020,112.455,112.641,110.406,111.919,6741937.023
12/22/2020,111.85,112.68,111.04,112.133,4781959.193
12/23/2020,112.377,113.578,112.251,112.397,2969752.432
12/24/2020,113.382,113.48,112.671,113.109,1941467.124
12/28/2020,113.48,114.837,112.905,113.217,3985432.22
12/29/2020,113.714,113.842,111.782,112.299,3844087.897
12/30/2020,112.299,113.246,112.153,112.787,3726668.647
12/31/2020,112.68,114.329,112.465,114.183,3940756.507
1/4/2021,114.154,114.222,111.616,112.435,5709524.335
1/5/2021,113.392,114.905,113.041,114.427,6740776.069
1/6/2021,115.119,119.629,114.945,117.277,8771536.212
1/7/2021,117.969,118.34,116.35,117.013,4968953.693
1/8/2021,116.623,117.296,115.198,116.593,5155374.376
1/11/2021,116.056,117.637,115.803,116.632,6176176.501
1/12/2021,117.101,117.794,116.046,117.209,4133142.833
1/13/2021,117.159,117.706,114.71,115.139,8463964.423
1/14/2021,116.124,118.067,115.696,116.993,8271530.963
1/15/2021,116.369,117.237,115.812,116.466,5407845.436
1/19/2021,117.267,117.549,116.194,117.043,5950724
1/20/2021,117.657,118.868,116.613,117.999,6172031.702
1/21/2021,118.028,119.961,117.979,119.423,14131964.94
1/22/2021,109.489,109.489,106.464,107.595,41961362.02
1/25/2021,107.723,108.435,106.552,107.567,15087921.7
1/26/2021,108.122,111.196,107.419,111.099,11789882.7
1/27/2021,110.738,113.187,110.318,111.089,13390386.02
1/28/2021,111.402,111.753,108.922,108.932,8911885.579
1/29/2021,109.04,110.035,107.849,108.054,13036464.2
2/1/2021,108.766,109.723,107.693,109.342,6890580.087
2/2/2021,108.269,109.762,108.21,108.337,6991313.573
2/3/2021,107.986,108.669,107.147,108.064,7403040.229
2/4/2021,108.776,109.84,107.819,109.781,5029300.744
2/5/2021,109.762,110.494,109.323,110.475,5033272.374
2/8/2021,111.226,112.455,111.03,112.133,6490949.688
2/9/2021,112.055,112.689,111.274,112.241,5131481.067
2/10/2021,113.1,113.441,111.421,112.367,5294388.594
2/11/2021,112.153,112.329,110.884,111.138,5854413
2/12/2021,111.226,111.558,110.387,111.04,4211341.725
2/16/2021,110.445,110.865,109.723,110.367,7223204.09
2/17/2021,109.635,110.826,109.401,110.279,4325254.546
2/18/2021,110.767,111.168,110.035,110.982,5873548.756
2/19/2021,111.002,111.011,108.825,109.381,7156789.954
2/22/2021,108.932,111.352,108.884,111.089,6395837.554
2/23/2021,111.148,111.548,110.123,110.962,4929626.769
2/24/2021,111.04,113.52,110.787,113.256,6331363.123
2/25/2021,113.402,114.31,112.455,112.573,6191950.307
2/26/2021,112.377,112.377,109.274,109.323,9846266.842
3/1/2021,110.631,112.445,110.181,110.992,6217989.28
3/2/2021,110.992,112.055,110.553,110.621,4921832.087
3/3/2021,110.767,112.729,110.289,112.465,8054852.731
3/4/2021,112.153,113.266,109.157,110.406,8777440.374
3/5/2021,110.894,113.764,110.543,112.914,7559870.425
3/8/2021,113.061,116.603,112.963,114.729,7875272.76
3/9/2021,115.276,116.222,114.124,114.144,6101873.413
3/10/2021,114.945,117.882,114.553,117.54,7884645.438
3/11/2021,117.745,118.242,116.535,116.877,5599179.423
3/12/2021,116.915,117.365,116.378,117.296,4362452.2
3/15/2021,117.443,118.35,117.237,118.184,3721897.773
3/16/2021,117.921,118.135,117.052,117.882,5062035.95
3/17/2021,118.077,119.024,117.189,118.614,4668416.279
3/18/2021,118.536,120.419,117.462,119.561,6348428.016
3/19/2021,119.521,119.901,118.145,118.496,10710024.61
3/22/2021,118.116,120.175,117.559,120.009,4530869.391
3/23/2021,119.901,120.946,119.326,119.921,4739135.063
3/24/2021,120.37,121.434,120.029,120.077,4356933.315
3/25/2021,119.795,122.478,119.297,122.322,6041972.094
3/26/2021,122.527,125.445,122.371,125.348,6056796.029
3/29/2021,125.006,126.011,124.557,124.889,5028839.641
3/30/2021,124.889,125.269,123.19,123.835,5211278.448
3/31/2021,123.669,123.825,121.991,122.497,5379842.167
4/1/2021,122.946,123.112,121.59,122.469,4432142.213
4/5/2021,122.849,125.65,122.634,124.957,5952387.043
4/6/2021,124.615,124.674,123.259,123.386,3939124.204
4/7/2021,123.024,124.04,122.966,124.03,3237637.638
4/8/2021,123.698,124.665,123.328,124.215,4446356.468
4/9/2021,123.971,124.771,123.825,124.761,3289616.19
4/12/2021,124.118,124.439,123.034,123.718,4083805.885
4/13/2021,122.253,122.83,119.843,120.575,8739406.587
4/14/2021,120.692,122.059,119.98,121.912,6383653.176
4/15/2021,122.517,123.054,121.541,121.883,4225223.985
4/16/2021,122.253,123.268,122.205,122.8,5756722.791
4/19/2021,122.81,123.005,121.883,122.371,8918958.892
4/20/2021,126.011,128.48,125.66,126.987,16840798.91
4/21/2021,126.899,132.121,126.597,131.945,12955405.45
4/22/2021,132.091,133.058,129.603,129.876,7725338.608
4/23/2021,129.905,132.003,129.563,130.93,4957080.815
4/26/2021,130.92,132.023,130.061,130.139,5124679.292
4/27/2021,130.246,131.037,129.377,130.54,4225313.132
4/28/2021,131.379,131.817,130.628,131.457,4099220.031
4/29/2021,132.481,136.727,131.437,132.589,4736438.125
4/30/2021,132.091,132.218,129.203,130.412,9651747.148
5/3/2021,132.199,133.975,131.945,133.066,6237241.848
5/4/2021,132.735,134.755,132.676,133.975,6908471.89
5/5/2021,134.151,134.151,133.262,133.496,3941106.945
5/6/2021,133.526,136.512,133.457,136.434,8162789.663
5/7/2021,135.634,135.838,134.375,135.204,7534649.14
5/10/2021,135.526,137.928,135.526,135.868,7513034.703
5/11/2021,134.765,134.95,132.823,134.053,7666910.769
5/12/2021,133.701,133.985,131.183,131.339,6411587.792
5/13/2021,131.486,134.687,131.32,134.004,4947727.606
5/14/2021,134.882,135.418,133.819,134.482,2955761.556
5/17/2021,134.257,135.526,134.151,134.882,4599425.092
5/18/2021,134.579,135.058,133.145,133.77,4114088.026
5/19/2021,132.296,133.116,130.988,133.106,4626923.198
5/20/2021,133.038,134.697,132.14,133.74,4424620.094
5/21/2021,134.101,135.428,134.101,134.541,4339404.246
5/24/2021,134.833,135.146,134.013,134.521,3547675.813
5/25/2021,134.707,134.775,133.116,133.652,4235951.28
5/26/2021,133.379,133.848,132.96,133.272,3317680.94
5/27/2021,133.682,134.57,133.506,133.682,6057382.141
5/28/2021,134.043,134.151,133.36,133.604,2727064.942
6/1/2021,134.775,135.556,133.613,134.023,2600808.919
6/2/2021,134.423,135.478,133.955,135.448,2998291.605
6/3/2021,134.697,135.594,133.887,135.292,4444038.659
6/4/2021,135.702,137.156,135.488,137.029,3354384.702
6/7/2021,137.156,138.249,136.785,137.586,3725343.746
6/8/2021,137.674,139.606,137.674,138.561,5465402.305
6/9/2021,138.522,140.416,138.327,140.054,5705479.954
6/10/2021,140.796,142.065,139.205,139.928,5119399.156
6/11/2021,139.82,141.147,139.762,140.611,3699031.185
6/14/2021,140.084,140.386,138.162,139.459,3598537.473
6/15/2021,139.283,139.342,138.122,138.835,2703902.225
6/16/2021,139.205,139.205,136.834,137.41,4173405.282
6/17/2021,137.156,137.614,135.038,135.331,4698633.865
6/18/2021,134.297,134.482,132.96,133.038,9850986.482
6/21/2021,133.955,136.707,133.906,136.317,4610764.116
6/22/2021,136.19,136.463,135.106,136.034,2621966.353
6/23/2021,136.102,136.17,134.375,134.413,3445549.798
6/24/2021,135.526,135.888,134.491,135.184,3883457.856
6/25/2021,135.136,136.571,134.736,136.483,3866824.35
6/28/2021,136.649,136.912,134.697,135.048,4183822.1
6/29/2021,135.019,136.395,134.872,135.292,2612826.276
6/30/2021,134.892,136.571,134.511,136.258,3491217.394
7/1/2021,136.599,137.107,136.239,136.483,2890032.926
7/2/2021,136.551,136.59,129.622,130.149,18104502.68
7/6/2021,130.12,130.52,127.445,128.997,8707623.302
7/7/2021,128.978,130.432,128.978,129.963,4367575.562
7/8/2021,128.07,131.349,127.953,130.822,5903621.863
7/9/2021,131.486,131.965,130.91,131.545,4200165.624
7/12/2021,131.467,131.945,130.237,130.988,3596151.011
7/13/2021,130.988,130.988,129.788,130.383,3404292.392
