11/6/2007,74.658,74.8737,73.3805,74.3643,11109877.37
11/7/2007,73.6685,74.6629,72.8584,72.9735,10784761.14
11/8/2007,72.35,72.4905,68.3253,69.7189,29318903.8
11/9/2007,68.9352,68.9352,65.2247,65.8669,27523261.89
11/12/2007,66.9463,68.457,66.1645,66.6575,20628020.57
11/13/2007,67.5016,69.4739,67.3483,69.1704,16403509.75
11/14/2007,69.7247,69.9296,67.5738,67.9671,12860252.33
11/15/2007,67.8343,69.4144,67.7085,68.0695,12211580.45
11/16/2007,68.6668,68.9918,67.8412,68.8513,14145032.58
11/19/2007,68.5565,69.2446,66.5862,67.1629,14461934.01
11/20/2007,67.4059,68.9684,66.6115,67.9486,12774352
11/21/2007,66.6321,68.3936,66.6321,67.1629,10801574.99
11/23/2007,67.7416,68.4238,67.2283,68.3643,4303606.294
11/26/2007,68.5048,69.0865,66.837,67.001,11171315.69
11/27/2007,67.4801,68.7176,66.6906,68.2198,13876362.48
11/28/2007,68.8708,71.1438,68.5712,70.5533,14035593.48
11/29/2007,70.4606,70.8724,69.8077,70.6324,11890189.93
11/30/2007,71.335,71.7479,68.2882,69.1069,19633593.51
12/3/2007,69.35,70.4,68.7176,69.5345,12051986.71
12/4/2007,69.2612,70.5845,68.8035,70.0605,9682316.198
12/5/2007,70.8431,71.2999,70.2917,71.0637,9269271.813
12/6/2007,70.9593,72.2826,70.9134,72.0738,8089918.042
12/7/2007,72.0592,72.2826,70.9202,71.5233,9031683.093
12/10/2007,71.8572,72.4563,71.615,71.8659,6760819.684
12/11/2007,71.8337,72.5364,69.9472,70.3005,12844833.06
12/12/2007,71.7313,72.4202,70.5533,71.2774,11992697.12
12/13/2007,70.9593,71.3868,70.2635,71.0783,9516516.02
12/14/2007,70.5153,70.6762,68.4004,69.4973,14780008.69
12/17/2007,69.23,69.6447,68.3341,68.6795,10853144.69
12/18/2007,69.0435,70.2839,68.418,69.8506,12184733.01
12/19/2007,70.0067,71.214,69.5598,70.4,10701014.67
12/20/2007,70.8099,71.9274,70.7026,71.5175,12222598.75
12/21/2007,72.2104,73.035,71.7147,72.9609,20160836.6
12/24/2007,73.0556,73.5816,72.6408,73.3659,3564989.701
12/26/2007,72.8584,73.7065,72.8584,73.3034,5831694.99
12/27/2007,72.6242,73.1297,71.9274,72.0074,6869476.961
12/28/2007,72.7696,72.7696,71.6824,72.3422,8863357.098
12/31/2007,71.942,72.2826,70.4762,71.0285,8595389.918
1/2/2008,71.6072,71.6072,68.4434,68.7879,14463840.93
1/3/2008,68.8786,69.3627,68.3185,68.9254,11458567.21
1/4/2008,68.2989,68.2989,66.0192,66.4466,16794181.44
1/7/2008,65.8669,66.3607,65.0666,65.7361,19252874.46
1/8/2008,65.7361,65.9537,63.8438,64.12,14358702.38
1/9/2008,64.2333,65.1457,63.838,64.5944,16622724.05
1/10/2008,63.9903,66.27,63.8321,65.6541,16185503.55
1/11/2008,65.1799,65.3496,63.7579,64.1717,13636579.94
1/14/2008,68.9996,69.3753,66.5774,67.6313,27409348.04
1/15/2008,67.037,68.7537,66.513,66.9073,17699424.1
1/16/2008,65.7966,67.5835,65.7966,66.7746,19300953.11
1/17/2008,67.0185,67.973,65.7361,66.4281,18085118.95
1/18/2008,70.1161,70.1161,67.3483,67.9359,36331627.9
1/22/2008,64.7524,67.7348,64.7524,66.5062,23026438.26
1/23/2008,65.4589,69.8653,64.7203,69.713,29780163.11
1/24/2008,69.8994,70.6412,68.781,70.2449,19824487.91
1/25/2008,70.8178,70.8178,68.4004,68.6736,15258146.41
1/28/2008,68.62,69.4973,68.2198,68.9772,11960281.61
1/29/2008,69.3149,70.1717,68.7264,69.713,10069518.35
1/30/2008,69.5519,70.7251,68.8903,69.4212,11309855.49
1/31/2008,68.4716,70.9339,68.1379,70.3776,13773463.86
2/1/2008,70.4156,71.8747,69.5598,71.6746,12247181.66
2/4/2008,71.4072,71.615,69.9434,70.9134,9108845.017
2/5/2008,70.3435,70.9925,68.781,69.0045,13771394.02
2/6/2008,69.0221,69.9677,68.0588,68.0667,12578556.59
2/7/2008,67.6011,68.3341,66.0953,67.243,17130887.74
2/8/2008,67.1443,68.1165,67.0634,67.8509,9262052.997
2/11/2008,67.7085,69.35,67.5913,69.0797,9281366.02
2/12/2008,69.0923,70.5259,68.7937,69.9999,11643253.12
2/13/2008,70.3922,71.5663,70.1717,71.2413,10057407.74
2/14/2008,70.9202,71.2999,69.3149,69.7325,11172023.74
2/15/2008,69.1704,69.8077,68.9918,69.755,9488418.48
2/19/2008,70.2635,70.7114,68.7537,68.9918,11226477.9
2/20/2008,69.2748,71.0998,68.6795,70.8548,11674881.68
2/21/2008,71.0285,72.0074,69.9356,70.2557,12674802.01
2/22/2008,70.4,71.2843,69.4514,71.0061,12049684.27
2/25/2008,70.5923,72.4905,70.5923,72.3334,12415349.86
2/26/2008,71.9499,75.5529,71.6522,75.1645,28157854.77
2/27/2008,74.7976,76.6323,74.1876,76.5298,18042716.99
2/28/2008,75.9599,76.1502,75.2777,75.7188,10999485.32
2/29/2008,74.9274,75.6515,74.4687,74.8103,12898677.54
3/3/2008,74.8103,75.4231,74.5497,75.0611,9642683.922
3/4/2008,74.5087,76.035,74.0822,76.035,13078213.45
3/5/2008,76.4928,76.4928,75.0767,75.8252,12836531.16
3/6/2008,75.5881,75.6593,73.7484,73.9261,12188078.56
3/7/2008,73.4996,75.3919,73.4625,74.8639,12365769.04
3/10/2008,74.3282,76.2029,74.3282,74.9108,14835011.06
3/11/2008,76.0877,76.5903,74.9274,76.5474,16730041.05
3/12/2008,76.5152,77.5351,75.6291,76.9163,13824159.52
3/13/2008,76.0194,76.7367,74.6629,76.159,14532962.25
3/14/2008,76.2536,76.5621,74.0364,75.712,14815596.59
3/17/2008,74.254,76.9085,74.254,75.9228,14125483.89
3/18/2008,76.6147,77.7985,74.783,77.7887,15170113.74
3/19/2008,77.738,77.8522,76.646,76.8392,14176079.13
3/20/2008,76.926,77.8376,76.646,77.7458,17377267.12
3/24/2008,77.902,78.7042,77.619,78.2279,12781366.9
3/25/2008,78.2591,78.2591,76.9612,77.5185,12850793.58
3/26/2008,77.2647,77.5185,75.5354,76.8139,14636795.37
3/27/2008,76.2273,76.3493,75.2406,75.9091,12841026.4
3/28/2008,76.1258,76.7172,75.0454,75.2855,10046326.94
3/31/2008,75.0094,76.1258,74.4609,75.6515,14663925.62
4/1/2008,75.6876,77.7741,75.5354,76.5474,18073065.73
4/2/2008,76.7709,76.7933,74.8942,75.4231,12242952.84
4/3/2008,75.1441,76.7621,74.8103,76.2273,10734220.2
4/4/2008,76.2458,76.5981,75.2992,76.0585,8725482.315
4/7/2008,76.4625,77.1154,76.0955,76.4156,9407541.095
4/8/2008,76.035,76.7933,75.7472,76.4,11084392.74
4/9/2008,76.5474,77.3496,76.035,76.7299,10378297.2
4/10/2008,76.8305,78.3333,76.7895,78.0405,13924736.23
4/11/2008,77.0725,77.4023,75.9033,76.2116,14545056.46
4/14/2008,76.3493,77.5028,76.1775,77.0539,11788440.99
4/15/2008,76.9338,77.3096,75.913,76.9758,13149551.14
4/16/2008,77.6346,79.1366,76.9758,79.1366,29064313.71
4/17/2008,80.4237,81.2992,79.3014,80.8707,28912116.06
4/18/2008,81.4231,82.1483,80.9019,81.7305,19010196.19
4/21/2008,81.2426,81.8125,80.1817,81.6915,10581811.47
4/22/2008,81.3987,81.6915,80.8132,81.2768,8245238.896
4/23/2008,81.3987,81.9998,80.5838,81.2191,11556685.73
4/24/2008,81.066,82.0828,80.6336,81.5861,9126917.163
4/25/2008,81.8028,81.8028,80.1905,80.8707,9613507.402
4/28/2008,80.5692,80.8473,79.9163,80.0061,8530471.804
4/29/2008,80.1729,80.9439,80.1729,80.7058,10997645.01
4/30/2008,81.0424,81.1459,79.159,80.7058,12311410.17
5/1/2008,79.5493,81.7578,79.5493,81.1459,12525985.78
5/2/2008,81.0171,81.4719,79.9983,80.9283,10526810.13
5/5/2008,80.3584,80.983,79.9915,80.1671,9582771.332
5/6/2008,79.8196,81.0424,79.358,80.6961,8993690.293
5/7/2008,80.6639,82.1307,80.4403,81.7149,10511049.65
5/8/2008,81.5929,82.2458,81.2864,82.0906,14906003.43
5/9/2008,81.7061,81.9169,81.2426,81.4963,8373991.021
5/12/2008,81.3675,82.7884,81.1957,82.279,13190478.6
5/13/2008,82.2136,83.2452,82.1483,83.1534,14752946.07
5/14/2008,83.1212,84.6466,82.9221,83.7887,13527541.48
5/15/2008,83.6706,84.5549,83.3789,84.4114,11000546.88
5/16/2008,84.4114,84.428,83.3037,83.982,9697967.042
5/19/2008,83.8815,84.2513,82.8382,83.0959,9717962.498
5/20/2008,82.8382,82.8382,81.7656,82.2536,10679903.35
5/21/2008,82.157,83.0549,80.819,81.2348,12683566.03
5/22/2008,81.1879,82.3453,81.1879,81.9423,7656906.893
5/23/2008,81.6915,82.0906,81.3255,81.5929,7155492.719
5/27/2008,81.4797,83.6862,81.4719,83.6638,10637085.37
5/28/2008,83.7702,85.1258,83.4462,85.1258,14998981.17
5/29/2008,84.6134,85.4048,84.5383,85.2175,11508321.2
5/30/2008,84.8954,85.4048,84.631,85.0419,13169372.4
6/2/2008,84.428,84.9881,83.2452,83.6784,11565803.26
6/3/2008,83.7526,84.7481,83.7448,83.9908,11016488.73
6/4/2008,84.0073,84.4368,83.0715,83.8141,9785070.337
6/5/2008,83.7028,84.7841,83.5965,84.4202,9364224.097
6/6/2008,83.94,84.1928,81.9657,82.0985,11972783.64
6/9/2008,82.3687,82.9133,81.4963,82.6976,8498530.719
6/10/2008,82.0731,83.254,81.9003,82.7552,8193060.532
6/11/2008,82.7318,82.7318,80.7155,80.983,10969051.53
6/12/2008,80.983,82.1873,80.8883,81.3801,10271035.53
6/13/2008,81.7481,83.1534,81.5607,82.8957,9709411.607
6/16/2008,82.4263,83.5457,81.9169,83.254,9558157.678
6/17/2008,83.454,83.5301,81.9003,82.196,8032703.414
6/18/2008,81.8437,82.4019,81.2864,81.5695,10067218.98
6/19/2008,81.2768,82.5328,80.4003,82.1483,11521554.84
6/20/2008,81.5695,82.1483,80.5028,80.6336,14647696.86
6/23/2008,80.8064,81.8028,80.4306,81.1225,8904125.736
6/24/2008,80.8795,81.6241,80.088,81.1225,11495228.96
6/25/2008,81.2768,82.6723,80.9439,81.8671,10853547.39
6/26/2008,81.1069,81.3675,79.3434,79.605,14778285.2
6/27/2008,79.5249,80.1817,77.7136,78.8896,17688280.79
6/30/2008,78.875,78.9863,77.6346,77.8766,12843090.09
7/1/2008,77.2169,78.427,76.6147,78.3616,15325227.61
7/2/2008,77.7887,79.2019,77.6102,78.2591,12317534.64
7/3/2008,78.8115,79.358,77.4628,78.5383,9310762.844
7/7/2008,78.8457,80.5838,78.6008,79.8196,13897087.5
7/8/2008,79.9983,81.4621,79.2019,81.3987,14935352.09
7/9/2008,81.5372,81.8028,79.1044,79.1044,14457932.67
7/10/2008,79.2722,81.1791,79.2722,80.9283,15301063.79
7/11/2008,79.9085,81.2992,79.2136,80.2383,13456056.24
7/14/2008,81.1537,81.6241,79.6665,79.8518,12658629.61
7/15/2008,79.5181,81.8028,78.7803,80.9439,16300871.4
7/16/2008,80.6893,83.3711,80.3272,82.7552,15065037.69
7/17/2008,83.0461,83.4198,81.4719,83.1212,18659616.86
7/18/2008,82.3941,85.4146,82.3941,85.3463,27878909.25
7/21/2008,85.3121,85.3561,83.8639,84.5383,11836386.43
7/22/2008,83.7702,85.4146,83.6277,85.4146,17381700.88
7/23/2008,85.2701,85.6274,84.3031,85.1092,15569663.19
7/24/2008,84.7841,86.0275,84.631,85.4146,13616423.61
7/25/2008,84.7481,85.3561,84.0923,84.4534,11514154.66
7/28/2008,83.8893,84.4026,82.8879,82.9622,9279012.348
7/29/2008,83.13,84.2182,82.9622,83.8727,9099246.911
7/30/2008,84.387,84.7481,83.5301,84.672,8864236.267
7/31/2008,84.1596,85.0906,83.9146,84.0747,8913651.089
8/1/2008,84.4534,84.9452,82.9806,83.1964,7517554.532
8/4/2008,83.2793,84.1596,82.9622,83.8141,9108481.258
8/5/2008,84.2426,84.6974,83.5213,84.6808,10607471.31
8/6/2008,84.4114,85.0906,83.9234,84.8525,9517900.352
8/7/2008,84.3109,85.4048,84.0317,84.7841,10095934.4
8/8/2008,84.4534,85.3375,83.8571,84.631,13030646.11
8/11/2008,84.3968,84.3968,82.6333,83.171,11360595.21
8/12/2008,82.805,83.1047,81.7305,82.2712,10648857.83
8/13/2008,82.2868,83.4462,81.9745,82.6577,8912565.961
8/14/2008,82.1483,84.2689,82.0174,83.4042,10368117.08
8/15/2008,83.5126,83.5877,82.3453,83.0207,8471515.233
8/18/2008,83.0959,83.454,81.2768,81.8749,9069944.357
8/19/2008,81.2426,82.0086,80.1525,80.537,14170782.6
8/20/2008,81.1459,81.4465,80.1525,80.5126,10458251.36
8/21/2008,79.8812,81.1069,79.8578,80.8024,9611159.878
8/22/2008,81.0171,82.3453,80.6814,82.0906,9115326.069
8/25/2008,81.7872,82.0906,80.6238,80.7155,8868760.195
8/26/2008,80.5526,80.7058,79.8196,80.5028,9463815.074
8/27/2008,80.4481,82.0477,80.2793,81.066,8440206.371
8/28/2008,81.4963,82.4195,81.2055,81.8671,8291411.655
8/29/2008,81.2934,81.4621,79.9085,79.9836,10891034
9/2/2008,80.7224,81.4719,77.4706,77.7887,17882623.21
9/3/2008,77.7887,77.9469,75.6593,77.7546,17224067.34
9/4/2008,77.5351,78.1264,75.4944,75.5617,15422683.17
9/5/2008,75.0094,75.6115,74.3643,75.1275,13408989.97
9/8/2008,77.5351,77.7292,75.6515,77.0637,15902329.2
9/9/2008,77.3936,77.5975,75.5617,75.5763,12337241.14
9/10/2008,76.4859,78.8115,76.2712,77.5653,18038502.51
9/11/2008,77.5653,78.4338,76.28,78.3187,14818693.15
9/12/2008,77.9537,78.3704,76.7621,78.1645,10097415.05
9/15/2008,75.8028,77.7887,75.6798,75.6798,15119582.03
9/16/2008,74.7244,77.2861,74.4472,76.2458,20586429.12
9/17/2008,75.4173,75.8935,72.6769,73.2459,18356312.83
9/18/2008,74.1876,77.9156,72.9521,75.6369,24303096.96
9/19/2008,78.5744,81.4719,77.209,78.0864,21965773.31
9/22/2008,77.8161,78.9374,76.2273,76.3561,13457477.46
9/23/2008,76.3561,77.6522,75.0026,75.8028,12195170.32
9/24/2008,76.8305,77.6522,75.0767,76.5298,10005536.78
9/25/2008,77.3701,80.1359,76.2888,78.9228,9952274.316
9/26/2008,77.01,79.5249,76.8841,78.4777,7243459.812
9/29/2008,77.7985,77.7985,72.2475,75.2026,14420447.08
9/30/2008,76.1023,76.8568,73.4713,76.8568,28864140.9
10/1/2008,75.9033,76.7445,70.7953,72.3685,19989253.17
10/2/2008,71.2843,72.2631,67.7026,68.8181,17438708.53
10/3/2008,69.0923,72.8945,67.6948,67.9671,14668459.79
10/6/2008,66.4993,67.6743,63.471,66.1099,17533811.44
10/7/2008,66.6906,67.4274,61.9184,62.8464,17373857.01
10/8/2008,60.1255,64.0468,59.1203,59.497,27285152.63
10/9/2008,62.6103,62.623,57.9697,58.4763,32405680.98
10/10/2008,57.433,60.2242,54.8712,57.6565,37496852.46
10/13/2008,59.4239,61.5075,57.1295,60.5833,26027042.55
10/14/2008,60.4486,65.0472,60.4486,61.5006,21979238.53
10/15/2008,60.9551,62.6103,57.6292,58.0117,17227104.47
10/16/2008,58.728,60.4486,55.4206,60.1333,24759668.4
10/17/2008,60.2827,63.0163,57.6292,59.6483,23179403.39
10/20/2008,60.5833,61.3074,58.6919,60.7824,14833728.17
10/21/2008,60.5911,60.7502,58.1951,58.3826,14771572.57
10/22/2008,57.1627,57.5511,53.0891,54.9268,21605849.98
10/23/2008,55.2509,56.4356,53.2228,55.4206,18788631.3
10/24/2008,52.0849,55.3952,51.7864,53.9265,18700808.68
10/27/2008,52.7398,55.5193,51.9151,52.3397,16899356.88
10/28/2008,53.4824,57.5658,52.248,57.3462,21620800.98
10/29/2008,57.6506,59.7898,56.6679,57.9513,19316985.13
10/30/2008,59.7976,60.7112,58.4119,59.5869,18315110.75
10/31/2008,59.7244,61.889,58.4968,61.0859,15990330.11
11/3/2008,60.8702,62.2042,60.5618,60.8946,11698194
11/4/2008,62.2638,62.2638,60.4934,61.3659,15482460.5
11/5/2008,61.0566,61.3659,58.9359,59.093,13250006.94
11/6/2008,57.6096,58.3679,55.3758,55.9496,18727472.71
11/7/2008,56.3614,56.9733,55.3552,56.6835,12065854.62
11/10/2008,57.8136,57.8848,54.3647,55.1074,14740360.02
11/11/2008,54.6984,55.3816,52.7271,54.3647,15239609.07
11/12/2008,53.0423,54.1422,52.283,52.3913,17297835.55
11/13/2008,52.3114,55.447,49.5407,55.3309,22986470.92
11/14/2008,54.2925,56.1116,52.2342,52.7837,18299031.6
11/17/2008,52.1679,52.3913,50.7011,50.9089,15706041.95
11/18/2008,51.9932,53.1731,50.5928,52.6178,19817726.1
11/19/2008,52.5172,53.2228,49.7583,49.9165,19185120.05
11/20/2008,49.2792,51.5052,46.3279,47.137,26836951.74
11/21/2008,47.7948,50.5782,45.6644,49.1991,30139209.32
11/24/2008,49.7642,53.9402,49.2792,52.4919,22864648.65
11/25/2008,53.463,54.1422,51.394,52.9906,19054425.15
11/26/2008,52.248,53.7392,51.6527,53.661,12541783.15
11/28/2008,53.2228,53.8123,52.6295,53.6161,5948828.356
12/1/2008,53.1878,53.457,50.4551,50.5274,15622505.54
12/2/2008,51.1188,52.5622,50.0258,52.4587,14162155.88
12/3/2008,51.6565,53.2228,50.585,53.0052,14849588.04
12/4/2008,52.5827,53.1077,50.054,50.8807,16610571.44
12/5/2008,50.4493,53.5479,49.4831,52.9516,17064159.03
12/8/2008,54.2544,56.4288,53.701,55.7563,17011233.68
12/9/2008,55.0742,56.132,54.0124,54.3305,14239890.6
12/10/2008,55.16,55.8403,53.7655,54.4448,12458960.93
12/11/2008,53.5479,54.4448,52.4129,52.9447,16256720.32
12/12/2008,51.6955,54.4955,51.2886,54.0124,15798430.51
12/15/2008,54.2124,54.8907,52.5622,54.3842,13466634.96
12/16/2008,54.6057,57.0592,54.4506,56.7703,17593352.07
12/17/2008,56.1399,57.3394,55.6266,56.4004,13075206.04
12/18/2008,56.3566,56.9255,54.5111,55.1913,12210630.57
12/19/2008,55.9935,55.9935,54.5169,54.878,19935359.5
12/22/2008,54.7131,54.8293,52.7759,53.8689,10780521.04
12/23/2008,54.1061,54.4086,52.65,52.9564,9695368.473
12/24/2008,52.9242,53.3673,52.5104,52.9037,3682460.185
12/26/2008,53.1731,53.746,52.9242,53.4376,4720032.097
12/29/2008,53.6952,53.6952,52.3543,53.3839,9226938.501
12/30/2008,53.7655,54.9552,53.5625,54.8966,8778609.525
12/31/2008,54.8644,55.8481,54.8644,55.2977,10147872.99
1/2/2009,55.1181,57.5511,55.1181,57.4057,11502887.36
1/5/2009,56.783,57.6028,56.6259,57.0436,12656061.78
1/6/2009,57.2369,59.4024,56.7469,58.6285,14687604.77
1/7/2009,57.7073,58.3464,57.2427,57.6819,12868020.37
1/8/2009,57.6935,57.9131,56.4931,57.2798,11006457.19
1/9/2009,57.1939,57.4925,55.3552,55.652,11323798.21
1/12/2009,55.568,56.9002,55.4694,56.3136,12285550.52
1/13/2009,56.176,56.8924,55.7105,56.0735,11653867.7
1/14/2009,55.324,55.7319,53.948,54.6604,14412987.47
1/15/2009,54.9356,55.7378,54.0446,55.2713,17859363.15
1/16/2009,55.5924,56.336,54.5882,55.7963,17113348.42
1/20/2009,55.691,55.7963,53.7196,53.865,20776348.03
1/21/2009,56.6971,60.1851,56.5079,60.069,37895288.09
1/22/2009,59.0228,59.621,57.8917,59.1779,18797194.49
1/23/2009,58.082,59.5927,57.6935,58.6217,13269139.62
1/26/2009,58.9857,60.8868,58.8178,60.1851,14976239.59
1/27/2009,60.2983,60.4271,59.4619,60.2242,13271696.17
1/28/2009,60.9083,62.38,60.392,62.3019,20403693.16
1/29/2009,61.488,62.1428,60.4612,60.7824,13838017.19
1/30/2009,60.5979,61.4216,59.9548,60.2182,14513383.84
2/2/2009,59.5254,60.3549,58.9291,59.744,15060034.22
2/3/2009,59.8367,61.5855,59.2414,61.4216,13492396.24
2/4/2009,61.5933,62.3575,60.3305,60.9922,15506719.62
2/5/2009,60.5345,61.2362,59.9362,60.717,17688425.27
2/6/2009,60.7824,63.8009,60.2182,63.1685,19870534.63
2/9/2009,63.0289,63.7228,62.2345,63.6116,12427827.29
2/10/2009,62.7996,63.6116,61.0791,61.2811,20600619.8
2/11/2009,61.4216,62.9284,61.1045,62.5225,16380647.27
2/12/2009,62.0286,62.5507,60.5784,62.4658,15091976.33
2/13/2009,62.2804,62.5381,61.4821,61.6578,10256010.76
2/17/2009,60.271,60.7716,59.4619,59.5751,13538589.5
2/18/2009,59.9021,60.6115,59.4239,60.1255,12883172.2
2/19/2009,59.8299,60.555,58.1161,58.4323,19208619.89
2/20/2009,57.8526,59.0696,57.3862,58.3406,18872788.66
2/23/2009,58.6743,58.6919,55.3162,55.4353,20435845.32
2/24/2009,55.6032,57.2153,55.2567,56.7703,19656335.08
2/25/2009,56.5079,57.2427,54.4378,56.4405,19190766
2/26/2009,57.0641,59.2638,56.7225,58.4557,26515664.72
2/27/2009,57.8985,61.2899,57.8272,60.47,32434698.67
3/2/2009,59.9021,60.3842,58.3094,58.5114,23180489.54
3/3/2009,59.2414,59.2521,57.2866,57.6682,20893332.82
3/4/2009,58.4557,59.9489,57.5579,58.7984,23419596.83
3/5/2009,57.9053,59.2414,57.1753,57.4789,22694303.03
3/6/2009,57.4711,57.9844,55.0673,56.38,23113779.28
3/9/2009,55.652,57.0299,54.5472,54.8497,20016871.16
3/10/2009,55.9213,57.3296,54.9552,57.3296,24221767.7
3/11/2009,57.4984,58.8325,56.9791,58.2255,17995429.39
3/12/2009,58.2089,59.5254,57.4847,59.3965,18003536.59
3/13/2009,59.3965,59.5624,58.6685,59.3711,13867980.66
3/16/2009,60.2182,61.1045,59.4932,59.9362,17953345.07
3/17/2009,59.8621,61.0468,59.4307,61.0468,17487578.22
3/18/2009,58.7798,61.0419,58.7456,60.4135,27327250.27
3/19/2009,61.001,61.3377,60.1255,60.8809,15066670
3/20/2009,61.2088,62.421,60.5687,60.7824,18559329.1
3/23/2009,61.5651,64.8548,61.5651,64.8548,18883357.13
3/24/2009,64.1854,65.4092,64.0771,64.5894,14225848.49
3/25/2009,64.6977,65.6093,63.1353,64.3572,18289297.21
3/26/2009,64.6977,65.1799,64.2263,64.9037,17406705.96
3/27/2009,63.0729,63.0787,60.9424,61.8607,23963515.44
3/30/2009,60.4486,62.2472,60.3169,62.1028,16685740.37
3/31/2009,62.3926,64.8266,62.3204,63.6633,22147849.38
4/1/2009,63.1626,64.3913,62.8776,64.1356,18461090.7
4/2/2009,65.1457,67.0126,64.6412,66.2436,24652082.93
4/3/2009,65.5254,67.4489,65.5146,67.1629,16676550.09
4/6/2009,66.2954,66.9229,65.7039,66.7306,13417994.79
4/7/2009,65.8162,66.0308,64.7349,64.8842,13324395.07
4/8/2009,65.3438,66.7228,65.0472,66.4856,11085407.17
4/9/2009,67.0263,67.3142,65.8669,66.8223,12196539.28
4/13/2009,65.8893,66.7892,65.0734,65.6717,11856754.87
4/14/2009,65.0998,65.6717,64.567,65.2247,9547910.955
4/15/2009,64.5416,65.0891,63.3646,64.9505,12425596.58
4/16/2009,65.5312,66.9648,65.1681,66.6447,14090784.38
4/17/2009,66.4808,67.0438,65.5048,66.5412,15541805.42
4/20/2009,65.8971,66.4856,65.1837,65.9879,19010108.07
4/21/2009,64.6607,67.3357,64.5231,67.2224,23148626.33
4/22/2009,66.4769,68.2404,66.4027,67.3787,18446160.19
4/23/2009,67.444,67.5299,65.577,66.6389,14357623.4
4/24/2009,66.4769,66.7433,65.377,65.7576,15448396.3
4/27/2009,65.4483,66.8145,65.2384,65.6717,13104498.34
4/28/2009,65.2843,67.5016,65.2111,66.9785,16893212.95
4/29/2009,67.0068,68.9918,66.8018,68.3585,14868106.95
4/30/2009,68.6942,69.6828,67.5797,67.8149,16214243.56
5/1/2009,68.1867,68.8972,67.6382,68.7332,9482924.188
5/4/2009,69.1616,70.1404,68.7332,69.7755,12655075.02
5/5/2009,69.6496,70.1795,69.3227,69.5519,10273174.02
5/6/2009,69.1431,69.3149,68.1427,68.739,11461660.69
5/7/2009,68.7596,68.8581,66.9073,67.4059,12947635.36
5/8/2009,68.0588,68.1672,65.5927,66.6837,17606452.51
5/11/2009,66.4203,68.255,66.3305,67.6079,12560649.41
5/12/2009,67.6626,68.5839,67.2624,68.2921,12117264.48
5/13/2009,67.5923,67.7416,66.592,67.1893,12483233.37
5/14/2009,66.837,67.488,66.2105,66.3969,14374764.12
5/15/2009,66.2954,67.7212,66.0806,66.6037,12734862.15
5/18/2009,67.0185,68.8015,66.9785,68.7176,11279571.3
5/19/2009,68.5487,69.7247,68.3341,69.3227,10773346.29
5/20/2009,69.3227,69.6379,68.211,68.3643,10779667.49
5/21/2009,67.7212,67.8412,66.8458,67.5592,11245402.58
5/22/2009,67.4576,67.8793,66.8545,66.9463,8517140.817
5/26/2009,66.5725,69.4066,66.3744,69.0045,10969919.43
5/27/2009,68.5565,69.0991,67.6157,67.6313,10835251.87
5/28/2009,67.9017,69.0797,67.4645,68.7879,9325709.739
5/29/2009,68.6415,69.9746,68.2989,69.8321,10452299.03
