3/30/1970,10.9342,11.0435,10.9342,11.0123,776199.5236
3/31/1970,11.0123,11.0728,10.9918,11.0728,897956.2111
4/1/1970,11.0728,11.1392,11.0309,11.0435,794466.3569
4/2/1970,11.024,11.024,10.8474,10.86,636179.0767
4/3/1970,10.8171,10.8171,10.659,10.6766,706190.8372
4/6/1970,10.579,10.579,10.3818,10.4795,1360632.649
4/7/1970,10.4795,10.5643,10.4336,10.4677,846207.1853
4/8/1970,10.4677,10.6004,10.4482,10.6004,651401.6086
4/9/1970,10.6454,10.8093,10.6454,10.659,934489.8778
4/10/1970,10.659,11.024,10.659,10.8415,2279899.994
4/13/1970,10.8269,10.8269,10.6766,10.6932,645317.1044
4/14/1970,10.6766,10.6766,10.5039,10.622,964926.7441
4/15/1970,10.622,10.6932,10.5595,10.5722,678798.2722
4/16/1970,10.5722,10.6288,10.4795,10.4931,700103.2589
4/17/1970,10.4931,10.579,10.4482,10.5449,830991.8262
4/20/1970,10.5643,10.659,10.5643,10.6102,666624.1405
4/21/1970,10.6102,10.6288,10.498,10.498,654448.9841
4/22/1970,10.455,10.455,10.2355,10.2355,2060740.006
4/23/1970,10.2355,10.2891,10.1262,10.1262,1613283.027
4/24/1970,10.1262,10.1906,10.0061,10.1047,1296713.59
4/27/1970,10.1047,10.1398,9.79826,9.86364,2499066.131
4/28/1970,9.80314,9.80314,9.48596,9.49475,3077407.579
4/29/1970,9.49475,9.84217,9.363,9.81972,3168729.449
4/30/1970,9.81972,9.81972,9.63332,9.74458,1406294.096
5/1/1970,9.74458,9.77776,9.55135,9.70554,1394114.841
5/4/1970,9.64113,9.64113,9.22568,9.25565,2620820.769
5/5/1970,9.25565,9.29078,9.12643,9.25565,2097263.426
5/6/1970,9.25565,9.52305,9.17269,9.40105,2441228.502
5/7/1970,9.40105,9.48596,9.40105,9.47425,830991.8262
5/8/1970,9.47425,9.50352,9.38934,9.50352,815775.4423
5/11/1970,9.46546,9.46546,9.32103,9.33469,703144.4864
5/12/1970,9.33469,9.43131,9.09403,9.23924,1482394.459
5/13/1970,9.11882,9.11882,8.96862,8.99488,2502104.284
5/14/1970,8.97712,8.97712,8.56772,8.78515,2535585.452
5/15/1970,8.78515,8.86186,8.59992,8.8564,3190031.362
5/18/1970,8.8564,8.87679,8.81911,8.83122,1199306.19
5/19/1970,8.78515,8.78515,8.45705,8.45705,1549360.894
5/20/1970,8.35897,8.35897,8.15997,8.19413,2398615.455
5/21/1970,8.03701,8.03701,7.75477,8.03038,3859696.73
5/22/1970,8.03038,8.17344,7.95191,8.11459,1771561.085
5/25/1970,8.08854,8.08854,7.88496,7.88496,1540224.915
5/26/1970,7.88496,8.08854,7.78493,7.916,3512690.426
5/27/1970,8.01437,8.52204,8.01437,8.46934,2852161.037
5/28/1970,8.46934,8.75666,8.46934,8.73186,3180905.63
5/29/1970,8.73186,9.15307,8.62119,9.09403,2709094.239
6/1/1970,9.09403,9.38934,9.02874,9.38934,2526463.819
6/2/1970,9.37177,9.37177,9.13307,9.25565,1835486.292
6/3/1970,9.25565,9.31127,9.09403,9.25565,2036389.693
6/4/1970,9.1968,9.1968,8.83765,8.86937,1643722.967
6/5/1970,8.86937,8.93564,8.6412,8.83122,2346866.429
6/8/1970,8.83122,8.94227,8.67283,8.70727,934489.8778
6/9/1970,8.70727,8.81911,8.66648,8.77129,1010583.068
6/10/1970,8.77129,8.79149,8.56772,8.68472,983189.4788
6/11/1970,8.57387,8.57387,8.46329,8.47451,1357593.47
6/12/1970,8.47451,8.50243,8.28665,8.46934,1458039.023
6/15/1970,8.46934,8.59992,8.325,8.46934,1138431.433
6/16/1970,8.47451,8.86186,8.47451,8.86186,1013625.32
6/17/1970,8.86186,8.92314,8.67283,8.69195,1366724.325
6/18/1970,8.69195,8.89728,8.50243,8.89728,1226699.78
6/19/1970,8.89728,9.02308,8.83765,8.83765,1098857.563
6/22/1970,8.83765,8.93564,8.67283,8.78515,1056242.467
6/23/1970,8.78515,8.83122,8.40933,8.40933,1104946.166
6/24/1970,8.40933,8.57387,8.33808,8.33808,1643722.967
6/25/1970,8.39605,8.56772,8.39605,8.43665,2386439.273
6/26/1970,8.43665,8.53561,8.35389,8.42416,1302798.094
6/29/1970,8.42416,8.50243,8.325,8.42416,1311935.097
6/30/1970,8.42416,8.4953,8.17344,8.17344,1668071.231
7/1/1970,8.17344,8.33017,8.17344,8.305,1184084.683
7/2/1970,8.305,8.35389,8.17344,8.20204,1150601.466
7/6/1970,8.18789,8.18789,7.98187,7.99689,1254095.419
7/7/1970,7.99689,8.08854,7.916,7.93005,1461083.325
7/8/1970,7.96528,8.25874,7.96528,8.25874,1829397.689
7/9/1970,8.25874,8.36931,8.19413,8.3171,1409336.348
7/10/1970,8.3171,8.325,8.1344,8.18789,904043.7893
7/13/1970,8.18789,8.23903,8.01437,8.10278,1266272.625
7/14/1970,8.10278,8.23122,8.10278,8.21911,1107989.443
7/15/1970,8.21911,8.27328,8.17344,8.23903,1299756.866
7/16/1970,8.2519,8.35897,8.2519,8.305,1531092.011
7/17/1970,8.36423,8.50243,8.36423,8.48788,1920721.609
7/20/1970,8.48788,8.58733,8.43041,8.43665,1686336.014
7/21/1970,8.43665,8.44992,8.38327,8.43041,733584.4268
7/22/1970,8.43041,8.46934,8.29202,8.305,1528053.858
7/23/1970,8.305,8.45705,8.29202,8.40308,1759391.052
7/24/1970,8.36931,8.36931,8.27328,8.29884,1177995.055
7/27/1970,8.29884,8.33808,8.21911,8.28665,642269.7289
7/28/1970,8.28665,8.29884,8.21911,8.26567,916218.9458
7/29/1970,8.26567,8.305,8.2519,8.25874,1025799.452
7/30/1970,8.25874,8.33017,8.25874,8.29202,958839.1659
7/31/1970,8.28665,8.28665,8.21307,8.2519,928401.2749
8/3/1970,8.23903,8.23903,8.11459,8.15304,1098857.563
8/4/1970,8.15304,8.19413,8.08092,8.18789,1226699.78
8/5/1970,8.18789,8.20204,8.15304,8.16671,511381.1617
8/6/1970,8.16671,8.16671,8.09517,8.12846,636179.0767
8/7/1970,8.12846,8.14113,8.01437,8.03038,1098857.563
8/10/1970,8.03038,8.03038,7.79781,7.86515,1744171.594
8/11/1970,7.83988,7.83988,7.72569,7.79146,1129298.529
8/12/1970,7.71222,7.71222,7.53577,7.54153,1872017.909
8/13/1970,7.52328,7.52328,7.15536,7.29189,4940290.534
8/14/1970,7.35845,7.51772,7.35845,7.51772,1683289.664
8/17/1970,7.51772,7.69388,7.43779,7.69388,1171910.551
8/18/1970,7.701,7.85763,7.701,7.83988,1786781.567
8/19/1970,7.83988,7.93668,7.80513,7.83988,1062332.094
8/20/1970,7.83988,8.00158,7.72012,8.00158,1330195.782
8/21/1970,8.00158,8.17344,7.97015,8.15304,1646766.244
8/24/1970,8.305,8.59455,8.305,8.59455,3186990.135
8/25/1970,8.59455,8.76407,8.50243,8.63486,2459493.286
8/26/1970,8.63486,8.83122,8.59992,8.62666,1677200.036
8/27/1970,8.62666,8.75666,8.52849,8.67283,1299756.866
8/28/1970,8.67283,8.87679,8.67283,8.86937,1391076.688
8/31/1970,8.81911,8.81911,8.70727,8.70727,858388.4898
9/1/1970,8.67283,8.67283,8.53561,8.63486,1248012.964
9/2/1970,8.63486,8.63486,8.48154,8.63486,1251055.216
9/3/1970,8.69195,8.83765,8.69195,8.82458,1263232.422
9/4/1970,8.82458,8.96199,8.80545,8.89728,1190175.335
9/8/1970,8.89728,8.99488,8.73186,8.99488,1424561.954
9/9/1970,8.99488,9.05304,8.83765,8.9288,1485436.712
9/10/1970,8.8564,8.8564,8.76407,8.77129,1159739.494
9/11/1970,8.77129,8.86186,8.77129,8.79149,754896.5862
9/14/1970,8.79149,8.84976,8.65281,8.69917,1214525.648
9/15/1970,8.69917,8.72005,8.60704,8.71449,764023.3425
9/16/1970,8.71449,8.87679,8.70727,8.86186,867518.3201
9/17/1970,8.9288,9.05967,8.9288,9.04104,1174956.902
9/18/1970,9.06631,9.31127,9.06631,9.16693,1284537.409
9/21/1970,9.16693,9.17269,8.95642,9.00903,1360632.649
9/22/1970,9.00054,9.00054,8.87679,8.93564,1001452.213
9/23/1970,8.95642,9.19104,8.95642,9.19104,1887231.219
9/24/1970,9.22568,9.43522,9.22568,9.43522,2246418.827
9/25/1970,9.43522,9.52695,9.38934,9.43522,1287584.784
9/28/1970,9.43522,9.55135,9.38934,9.48596,751848.1861
9/29/1970,9.48596,9.57379,9.35714,9.53768,1165831.17
9/30/1970,9.53768,9.66553,9.53182,9.53768,1299756.866
10/1/1970,9.53768,9.71042,9.53768,9.71042,754896.5862
10/2/1970,9.73579,9.84217,9.73579,9.79142,1482394.459
10/5/1970,9.82851,10.0725,9.82851,10.0335,1114074.972
10/6/1970,10.0383,10.132,10.0383,10.0451,1241924.361
10/7/1970,10.0383,10.0383,9.86364,9.99928,1059285.743
10/8/1970,9.97299,9.97299,9.74458,9.75727,1174956.902
10/9/1970,9.75727,9.76409,9.6099,9.68407,1165831.17
10/12/1970,9.64113,9.64113,9.43522,9.49475,931443.527
10/13/1970,9.49475,9.58843,9.35714,9.55135,843164.9332
10/14/1970,9.55135,9.64113,9.49475,9.53182,535729.4252
10/15/1970,9.53182,9.64601,9.53182,9.58843,642269.7289
10/16/1970,9.58843,9.60014,9.48596,9.51134,943616.6341
10/19/1970,9.37665,9.37665,9.25565,9.30443,1165831.17
10/20/1970,9.30443,9.55135,9.30443,9.52305,779245.8744
10/21/1970,9.52305,9.66553,9.44302,9.44789,861432.7912
10/22/1970,9.44789,9.46546,9.363,9.42351,581385.7495
10/23/1970,9.44302,9.66065,9.44302,9.64601,608784.4624
10/26/1970,9.64113,9.64113,9.45375,9.47425,599653.6075
10/27/1970,9.47425,9.52305,9.45375,9.52305,681838.475
10/28/1970,9.52305,9.72506,9.46546,9.69676,830991.8262
10/29/1970,9.71042,9.80704,9.71042,9.76409,1153651.915
10/30/1970,9.71042,9.71042,9.58843,9.6099,907090.1401
11/2/1970,9.6099,9.80314,9.57379,9.80314,1050154.888
11/3/1970,9.80314,9.83631,9.68407,9.68407,824904.2479
11/4/1970,9.69188,9.82851,9.69188,9.69188,694016.7054
11/5/1970,9.69188,9.69676,9.56599,9.57379,837081.4537
11/6/1970,9.57379,9.6099,9.53182,9.6099,873604.8736
11/9/1970,9.66065,9.77776,9.66065,9.73092,1388028.287
11/10/1970,9.75727,9.80704,9.75727,9.77776,1022763.348
11/11/1970,9.77776,9.90659,9.72506,9.72506,1214525.648
11/12/1970,9.72506,9.76409,9.69188,9.71921,1168866.25
11/13/1970,9.67626,9.67626,9.58843,9.58843,1028846.828
11/17/1970,9.59527,9.66065,9.56013,9.5816,608784.4624
11/18/1970,9.56599,9.56599,9.48596,9.50352,928401.2749
11/19/1970,9.50352,9.58843,9.48596,9.52305,764023.3425
11/20/1970,9.52305,9.70554,9.51134,9.69676,827947.5247
11/23/1970,9.71042,9.82851,9.71042,9.77776,1363677.975
11/24/1970,9.77776,9.80704,9.66065,9.80704,1177995.055
11/25/1970,9.80704,9.83631,9.73579,9.77776,1433688.71
11/27/1970,9.77776,10.094,9.76409,10.094,1525003.408
11/30/1970,10.094,10.1047,9.98663,10.0451,1384987.06
12/1/1970,10.0451,10.1047,10.0139,10.0725,1281491.058
12/2/1970,10.0725,10.2775,10.0657,10.2715,1728949.062
12/3/1970,10.2715,10.2999,10.1447,10.1906,1607191.35
12/4/1970,10.1906,10.2959,10.1047,10.1964,1232788.383
12/7/1970,10.1964,10.336,10.171,10.336,1104946.166
12/8/1970,10.336,10.4414,10.2959,10.3438,1464125.577
12/9/1970,10.3438,10.3994,10.2891,10.375,1156686.995
12/10/1970,10.375,10.4609,10.3702,10.3818,1062332.094
12/11/1970,10.3818,10.4336,10.3702,10.3702,931443.527
12/14/1970,10.3643,10.3643,10.1584,10.1672,1010583.068
12/15/1970,10.1672,10.1906,10.1262,10.171,904043.7893
12/16/1970,10.171,10.2715,10.1672,10.2355,748809.008
12/17/1970,10.2355,10.3282,10.2355,10.2355,861432.7912
12/18/1970,10.2355,10.3643,10.2355,10.3194,922312.672
12/21/1970,10.3194,10.4062,10.2891,10.375,764023.3425
12/22/1970,10.375,10.4287,10.3135,10.336,1044068.335
12/23/1970,10.336,10.3643,10.171,10.2238,2219022.163
12/24/1970,10.2296,10.3282,10.2296,10.2999,967968.9962
12/28/1970,10.336,10.414,10.336,10.414,593562.9552
12/29/1970,10.414,10.4795,10.3702,10.4736,1080589.705
12/30/1970,10.4736,10.4931,10.4336,10.4482,651401.6086
12/31/1970,10.4482,10.4609,10.3574,10.3916,800553.9351
1/4/1971,10.3643,10.3643,10.212,10.2355,818813.5957
1/5/1971,10.2355,10.4062,10.1906,10.3438,858388.4898
1/6/1971,10.3438,10.4795,10.336,10.3994,742722.4544
1/7/1971,10.3994,10.4482,10.3282,10.3438,843164.9332
1/8/1971,10.3438,10.3643,10.2715,10.2891,870563.6462
1/11/1971,10.2715,10.2715,10.1447,10.2238,1497608.794
1/12/1971,10.2238,10.3574,10.212,10.3282,983189.4788
1/13/1971,10.3282,10.3916,10.3194,10.3194,1369767.602
1/14/1971,10.3194,10.336,10.2433,10.2891,958839.1659
1/15/1971,10.2891,10.2999,10.1398,10.1398,1095810.188
1/18/1971,10.171,10.2637,10.171,10.1964,815775.4423
1/19/1971,10.1964,10.2715,10.1964,10.2296,964926.7441
1/20/1971,10.2296,10.2959,10.2062,10.2959,642269.7289
1/21/1971,10.2959,10.336,10.2559,10.3194,834033.0536
1/22/1971,10.3438,10.3916,10.3438,10.3574,1238878.01
1/25/1971,10.5263,10.5263,10.3438,10.5263,1628499.41
1/26/1971,10.5643,10.7254,10.5643,10.6658,1482394.459
1/27/1971,10.6658,10.6658,10.4482,10.5449,1400205.493
1/28/1971,10.498,10.498,10.3702,10.3818,1083636.056
1/29/1971,10.4062,10.6454,10.4062,10.6454,1034938.505
2/1/1971,10.6454,10.7303,10.6288,10.701,934489.8778
2/2/1971,10.701,10.7488,10.659,10.7254,1117125.421
2/3/1971,10.7254,10.7673,10.6766,10.7488,706190.8372
2/4/1971,10.7488,10.8269,10.6932,10.8093,904043.7893
2/5/1971,10.8093,11.0367,10.7381,11.0065,1193219.637
2/8/1971,11.0065,11.1743,10.8756,11.145,1047113.661
2/9/1971,11.145,11.1646,11.065,11.0728,980141.0786
2/10/1971,11.0591,11.0591,10.9342,11.0309,943616.6341
2/11/1971,11.0309,11.1021,11.0123,11.0806,843164.9332
2/12/1971,11.0806,11.1021,11.0367,11.1021,557044.6587
2/16/1971,11.1021,11.2348,11.0806,11.1743,995365.6599
2/17/1971,11.1314,11.1314,10.9791,11.0065,949703.1876
2/18/1971,11.0065,11.0309,10.7673,10.7673,1196264.963
2/19/1971,10.7673,10.8474,10.6932,10.7381,1007541.841
2/22/1971,10.7381,10.8269,10.6766,10.8093,797510.6583
2/23/1971,10.8093,10.9723,10.781,10.9655,557044.6587
2/24/1971,10.9918,11.1021,10.9918,11.065,706190.8372
2/25/1971,11.065,11.0806,10.9284,10.9284,733584.4268
2/26/1971,10.9284,11.0065,10.86,11.0065,821858.9218
3/1/1971,11.0065,11.0982,10.9469,11.0914,690969.33
3/2/1971,11.0728,11.0728,10.9918,11.0591,651401.6086
3/3/1971,11.0591,11.065,10.9918,11.0309,553997.2832
3/4/1971,11.065,11.2104,11.065,11.145,873604.8736
3/5/1971,11.1646,11.3031,11.1646,11.3031,1007541.841
3/8/1971,11.3031,11.3978,11.2289,11.3978,943616.6341
3/9/1971,11.3978,11.47,11.3822,11.4124,1150601.466
3/10/1971,11.4124,11.4603,11.4056,11.4056,581385.7495
3/11/1971,11.4056,11.4339,11.3314,11.3764,1165831.17
3/12/1971,11.3764,11.5764,11.3676,11.5764,992320.3338
3/15/1971,11.5764,11.9316,11.5432,11.8868,1019714.948
3/16/1971,11.8799,11.8799,11.7833,11.8536,1324105.13
3/17/1971,11.8536,11.9062,11.7403,11.8868,888822.2821
3/18/1971,11.8868,11.9648,11.796,11.8067,739673.0296
3/19/1971,11.8067,11.8476,11.7101,11.796,1083636.056
3/22/1971,11.796,11.833,11.7277,11.7277,773158.2962
3/23/1971,11.7277,11.7609,11.6144,11.6359,864474.0186
3/24/1971,11.6359,11.6759,11.5764,11.6106,703144.4864
3/25/1971,11.6106,11.6486,11.4769,11.6418,770112.97
3/26/1971,11.6486,11.7403,11.6486,11.7101,563128.1382
3/29/1971,11.7101,11.7765,11.6623,11.6623,477892.8212
3/30/1971,11.6623,11.7159,11.6486,11.6759,417022.1625
3/31/1971,11.6759,11.7687,11.6418,11.6945,444418.8261
4/1/1971,11.6945,11.7101,11.5842,11.6418,474856.7172
4/2/1971,11.6418,11.7403,11.6144,11.7101,417022.1625
4/5/1971,11.7101,11.8008,11.6623,11.8008,642269.7289
4/6/1971,11.8008,11.8662,11.7403,11.8126,1226699.78
4/7/1971,11.8126,11.9062,11.7765,11.8067,980141.0786
4/8/1971,11.8067,11.8389,11.6418,11.6701,1184084.683
4/12/1971,11.6701,11.796,11.6623,11.6759,733584.4268
4/13/1971,11.6759,11.8126,11.6759,11.7101,1241924.361
4/14/1971,11.7101,11.7462,11.6623,11.7315,764023.3425
4/15/1971,11.7315,11.7315,11.6486,11.6486,1321063.902
4/16/1971,11.5686,11.5686,11.5129,11.5129,7281073.483
4/19/1971,11.5432,11.6144,11.5432,11.5764,617917.3668
4/20/1971,11.5764,11.6418,11.5764,11.6418,940570.2833
4/21/1971,11.6359,11.6359,11.5188,11.5432,846207.1853
4/22/1971,11.5315,11.5315,11.4124,11.5129,1692424.617
4/23/1971,11.5129,11.6701,11.4827,11.6106,952748.5137
4/26/1971,11.6106,11.7101,11.5998,11.6418,818813.5957
4/27/1971,11.6418,11.7277,11.629,11.7101,575304.3193
4/28/1971,11.7315,11.8126,11.7315,11.8126,803596.1872
4/29/1971,11.8126,11.8389,11.8067,11.8389,1138431.433
4/30/1971,11.8126,11.8126,11.6623,11.7023,581385.7495
5/3/1971,11.6106,11.6106,11.4603,11.55,958839.1659
5/4/1971,11.55,11.629,11.5383,11.5627,523552.2195
5/5/1971,11.5432,11.5432,11.4124,11.5432,1117125.421
5/6/1971,11.5432,11.6046,11.5071,11.5071,776199.5236
5/7/1971,11.4339,11.4339,11.3031,11.346,1254095.419
5/10/1971,11.346,11.346,11.2593,11.2749,1077547.453
5/11/1971,11.2749,11.2983,11.1967,11.1967,1220617.325
5/12/1971,11.1967,11.268,11.1802,11.2036,913177.7183
5/13/1971,11.2036,11.2417,11.0806,11.1314,943616.6341
5/14/1971,11.0914,11.0914,10.9342,10.9723,1050154.888
5/17/1971,10.9723,11.268,10.8337,10.9284,1047113.661
5/18/1971,10.9284,11.1021,10.905,11.0591,703144.4864
5/19/1971,11.0591,11.1889,11.0591,11.1802,666624.1405
5/20/1971,11.1802,11.4407,11.1802,11.3822,1025799.452
5/21/1971,11.3676,11.3676,11.2348,11.2465,614873.0653
5/24/1971,11.2182,11.2182,11.1509,11.1509,456586.8098
5/25/1971,11.1138,11.1138,10.9997,11.024,1114074.972
5/26/1971,11.024,11.107,11.0065,11.0309,818813.5957
5/27/1971,11.0309,11.0591,10.9284,10.9284,815775.4423
5/28/1971,10.8932,10.8932,10.6288,10.6932,2471666.393
6/1/1971,10.7098,10.8415,10.7098,10.7488,1107989.443
6/2/1971,10.7488,10.7615,10.659,10.6766,1199306.19
6/3/1971,10.6766,10.7254,10.4931,10.5039,3838390.718
6/4/1971,10.5389,10.7615,10.5389,10.6044,1357593.47
6/7/1971,10.5926,10.5926,10.3702,10.3916,1531092.011
6/8/1971,10.3916,10.4482,10.1769,10.2238,1777652.762
6/9/1971,10.2238,10.414,10.0725,10.4062,3707503.176
6/10/1971,10.4287,10.5311,10.4287,10.5117,1792875.294
6/11/1971,10.579,10.659,10.579,10.6102,916218.9458
6/14/1971,10.579,10.579,10.3994,10.42,1388028.287
6/15/1971,10.42,10.5449,10.3916,10.5117,1074505.201
6/16/1971,10.5117,10.6288,10.498,10.579,815775.4423
6/17/1971,10.579,10.5926,10.498,10.498,788378.7787
6/18/1971,10.4736,10.4736,10.2999,10.3194,1741126.268
6/21/1971,10.3194,10.3643,10.2238,10.2715,1598060.495
6/22/1971,10.2715,10.3818,10.2433,10.2959,1321063.902
6/23/1971,10.2959,10.3438,10.2775,10.3067,1047113.661
6/24/1971,10.3067,10.3282,10.2238,10.2355,1111036.819
6/25/1971,10.2062,10.2062,10.1398,10.1769,1147560.238
6/28/1971,10.1769,10.2238,10.1584,10.1964,764023.3425
6/29/1971,10.1964,10.2775,10.1964,10.2715,1153651.915
6/30/1971,10.3194,10.3818,10.3194,10.3702,1034938.505
7/1/1971,10.3702,10.414,10.3643,10.3916,721411.3197
7/2/1971,10.3916,10.4414,10.3643,10.4336,712279.44
7/6/1971,10.3818,10.3818,10.2999,10.3574,736627.7035
7/7/1971,10.3574,10.375,10.1398,10.1906,891874.781
7/8/1971,10.1906,10.2559,10.1672,10.1769,1381941.734
7/9/1971,10.1769,10.3574,10.1769,10.336,1132338.731
7/12/1971,10.336,10.336,10.2891,10.2999,958839.1659
7/13/1971,10.2891,10.2891,9.85681,9.87828,3795773.572
7/14/1971,9.84217,9.84217,9.64601,9.80704,5969144.534
7/15/1971,9.80704,9.87828,9.73092,9.74458,2130751.767
7/16/1971,9.74458,9.86364,9.60014,9.63332,2684743.926
7/19/1971,9.63332,9.70554,9.58843,9.69676,1637637.438
7/20/1971,9.76409,9.87828,9.76409,9.77776,1458039.023
7/21/1971,9.79826,9.87048,9.79826,9.87048,1013625.32
7/22/1971,9.87048,9.87048,9.76409,9.79826,967968.9962
7/23/1971,9.79826,9.79826,9.70554,9.74458,891874.781
7/26/1971,9.74458,9.79826,9.67626,9.70554,995365.6599
7/27/1971,9.67626,9.67626,9.52695,9.57379,1016672.696
7/28/1971,9.57379,9.84217,9.56013,9.79826,2334694.346
7/29/1971,9.79826,9.80704,9.60014,9.70554,1275406.554
7/30/1971,9.70554,9.73579,9.49475,9.52695,1421515.603
8/2/1971,9.57379,9.67626,9.57379,9.60404,946660.9355
8/3/1971,9.60404,9.64113,9.45375,9.48596,1488479.988
8/4/1971,9.48596,9.57379,9.33469,9.38934,1713728.579
8/5/1971,9.38934,9.44302,9.33469,9.38934,1238878.01
8/6/1971,9.38934,9.40788,9.32103,9.33469,849255.5855
8/9/1971,9.33469,9.34348,9.27223,9.29078,834033.0536
8/10/1971,9.29078,9.38934,9.26423,9.35714,715324.7662
8/11/1971,9.37177,9.53182,9.37177,9.52695,1156686.995
8/12/1971,9.61771,9.73092,9.61771,9.70554,1305845.469
8/13/1971,9.69676,9.69676,9.61771,9.64601,593562.9552
8/16/1971,10.2559,10.4677,10.2559,10.2715,3132199.881
8/17/1971,10.2715,10.3994,10.2715,10.3282,2559939.863
8/18/1971,10.2999,10.2999,10.1262,10.1447,1713728.579
8/19/1971,10.1398,10.1398,10.0285,10.0383,1269316.926
8/20/1971,10.0383,10.1398,9.99345,10.1047,654448.9841
8/23/1971,10.1769,10.2959,10.1769,10.2959,882739.8273
8/24/1971,10.2999,10.4287,10.2999,10.4062,1031890.104
8/25/1971,10.4062,10.414,10.2433,10.2959,767067.6439
8/26/1971,10.2959,10.2999,10.1447,10.2715,633135.8
8/27/1971,10.2715,10.3818,10.2559,10.3194,684884.8258
8/30/1971,10.3194,10.3643,10.1398,10.1447,697057.9328
8/31/1971,10.0598,10.0598,9.86364,9.94078,1056242.467
9/1/1971,9.94078,9.99928,9.84217,9.86364,992320.3338
9/2/1971,9.86364,9.87048,9.77776,9.79826,882739.8273
9/3/1971,9.80314,10.0725,9.80314,10.0657,1022763.348
9/7/1971,10.1398,10.2355,10.1398,10.1398,1147560.238
9/8/1971,10.1398,10.1964,10.1096,10.1584,639222.3535
9/9/1971,10.1584,10.1672,10.0139,10.0207,757938.8383
9/10/1971,9.99928,9.99928,9.89196,9.98663,572255.9192
9/13/1971,9.94078,9.94078,9.80704,9.80704,879695.5258
9/14/1971,9.80704,9.81972,9.77776,9.80314,773158.2962
9/15/1971,9.80314,9.93584,9.80314,9.90659,636179.0767
9/16/1971,9.89196,9.89196,9.80314,9.84217,1412382.699
9/17/1971,9.84217,9.89977,9.80704,9.83631,1083636.056
9/20/1971,9.88702,9.96123,9.88702,9.94078,964926.7441
9/21/1971,9.94078,10.0285,9.91923,9.99345,779245.8744
9/22/1971,10.0061,10.0998,10.0061,10.0657,1299756.866
9/23/1971,10.0657,10.0998,9.97299,9.97299,1080589.705
9/24/1971,9.97299,10.1262,9.96123,9.96608,1162784.82
9/27/1971,9.96123,9.96123,9.84217,9.94078,1050154.888
9/28/1971,9.94078,10.0285,9.92704,9.95728,855340.0896
9/29/1971,9.95728,9.95728,9.88702,9.89977,678798.2722
