6/6/1990,19.6999,20.0074,19.6999,19.7371,9396602.718
6/7/1990,19.8424,19.8834,19.5984,19.7371,9055072.263
6/8/1990,19.7839,19.7839,19.415,19.4325,8713543.858
6/11/1990,19.415,19.6746,19.415,19.6209,6585228.762
6/12/1990,19.658,19.7839,19.5126,19.6746,8378110.204
6/13/1990,19.7224,19.9859,19.6746,19.862,13642881.67
6/14/1990,19.8424,19.9429,19.658,19.7839,10338998.97
6/15/1990,19.6999,19.8424,19.658,19.6999,12856935.46
6/18/1990,19.6746,19.7565,19.415,19.415,9083076.558
6/19/1990,19.4559,19.495,19.291,19.4325,8800601.043
6/20/1990,19.4325,19.495,19.1827,19.3116,6156037.592
6/21/1990,19.3116,19.495,19.2325,19.495,6095155.661
6/22/1990,19.4745,19.5555,19.0197,19.0197,7306030.402
6/25/1990,19.089,19.1827,19.0695,19.089,6856141.875
6/26/1990,19.2501,19.3116,19.0695,19.1056,7636608.134
6/27/1990,19.1262,19.3301,19.1056,19.3116,7011382.805
6/28/1990,19.3506,19.3701,19.2325,19.2501,4893417.924
6/29/1990,19.2501,19.3301,19.2061,19.2325,5197198.426
7/2/1990,19.2325,19.4325,19.2061,19.3886,5576473.709
7/3/1990,19.415,19.4325,19.2501,19.2501,3555920.327
7/5/1990,19.2325,19.2501,19.1262,19.2061,5173456.768
7/6/1990,19.1671,19.3886,19.1486,19.3116,4313855.066
7/9/1990,19.3301,19.5126,19.291,19.4745,5581348.076
7/10/1990,19.5126,19.5984,19.2705,19.2705,7573290.558
7/11/1990,19.3301,19.5126,19.291,19.495,6240049.45
7/12/1990,19.4745,19.6999,19.4325,19.6414,10570949.94
7/13/1990,19.7371,19.9859,19.6746,19.8044,13121757.92
7/16/1990,19.9673,20.1528,19.8424,20.0288,13582610.44
7/17/1990,20.0454,20.0454,19.6209,19.7565,10262293.02
7/18/1990,19.7839,19.901,19.6209,19.6209,10252553.51
7/19/1990,19.5721,19.658,19.4325,19.6414,8740938.472
7/20/1990,19.658,19.6746,19.2325,19.2501,10706098.07
7/23/1990,19.2705,19.2705,18.6752,18.9602,13048093.21
7/24/1990,18.9602,18.9837,18.5952,18.7787,9372248.306
7/25/1990,18.7407,18.9046,18.6987,18.7787,8308091.271
7/26/1990,18.7591,18.7591,18.3727,18.5151,8345839.174
7/27/1990,18.4517,18.4517,18.1034,18.2263,11240009.73
7/30/1990,18.1209,18.3922,18.0819,18.3493,9014281.083
7/31/1990,18.3922,18.4693,18.1034,18.2449,8336098.639
8/1/1990,18.3063,18.3922,18.1034,18.2643,10412056.05
8/2/1990,17.8399,18.1209,17.8399,17.9648,11376372.09
8/3/1990,17.8789,17.917,16.9781,17.6954,21607011.96
8/6/1990,16.9967,17.0835,16.7732,16.9967,13910743.31
8/7/1990,17.1196,17.1802,16.7732,16.8503,13617308.92
8/8/1990,16.8503,16.9967,16.8337,16.8815,11474384.05
8/9/1990,16.9381,16.9967,16.8503,16.899,7693223.329
8/10/1990,16.899,16.9566,16.6102,16.6942,8818257.171
8/13/1990,16.6102,17.0171,16.5321,16.9781,9635854.481
8/14/1990,16.9566,17.1996,16.8815,17.0835,10080873.76
8/15/1990,17.1996,17.2221,17.1011,17.1802,9222486.3
8/16/1990,17.0659,17.3079,16.9781,16.9781,12366867.49
8/17/1990,16.8503,16.9206,16.4833,16.5917,16075583.87
8/20/1990,16.6942,16.8151,16.6726,16.7361,7541630.233
8/21/1990,16.4648,16.6502,16.3203,16.4482,14549360.08
8/22/1990,16.4833,16.5321,16.1808,16.2022,12011336.93
8/23/1990,15.8353,16.0979,15.7963,15.8558,14777652.97
8/24/1990,16.1173,16.5321,16.0198,16.4248,12416784.4
8/27/1990,16.8503,17.0835,16.8151,17.0835,9588981.871
8/28/1990,16.9967,17.0367,16.9206,16.9566,5893651.802
8/29/1990,16.9381,17.0835,16.8151,16.9967,6968764.634
8/30/1990,16.9967,17.0367,16.5917,16.6502,6575488.227
8/31/1990,16.6268,16.6726,16.4248,16.6726,5390182.135
9/4/1990,16.5321,16.7947,16.4833,16.7732,7308470.147
9/5/1990,16.8337,16.9967,16.7361,16.7732,8843219.213
9/6/1990,16.8337,16.9381,16.6102,16.7546,8200339.804
9/7/1990,16.6726,17.266,16.6726,17.266,9951815.262
9/10/1990,17.43,17.6154,17.266,17.3265,9797786.52
9/11/1990,17.4046,17.634,17.3265,17.591,8755551.324
9/12/1990,17.7345,17.7345,17.5305,17.6554,7262201.069
9/13/1990,17.634,17.634,17.144,17.1802,6556615.813
9/14/1990,17.1646,17.1802,16.9566,17.0835,8203992.761
9/17/1990,17.0659,17.3079,17.0367,17.1996,5448017.714
9/18/1990,17.2221,17.6154,17.1996,17.55,10344478.91
9/19/1990,17.6554,17.8789,17.591,17.7345,13326920.89
9/20/1990,17.6954,17.8399,17.4524,17.6554,7387609.688
9/21/1990,17.6154,17.6554,17.266,17.4729,13463285.3
9/24/1990,17.387,17.387,17.1011,17.1802,12137355.23
9/25/1990,17.2221,17.43,17.1646,17.4046,9407559.539
9/26/1990,17.43,17.4729,17.0659,17.2465,10619651.59
9/27/1990,17.3079,17.4524,16.8337,17.0835,10282989.35
9/28/1990,16.8815,17.5305,16.8337,17.4046,12024116.65
10/1/1990,17.5305,17.917,17.5305,17.8399,11270442.49
10/2/1990,17.917,18.0614,17.7159,17.7159,11524914.74
10/3/1990,17.7159,17.8399,17.5305,17.5705,6706990.573
10/4/1990,17.5705,17.7159,17.4046,17.6554,7074086.602
10/5/1990,17.43,17.8399,17.3441,17.7159,9557928.151
10/8/1990,17.7999,17.917,17.7793,17.917,5486982.928
10/9/1990,17.7345,17.7793,17.2465,17.2465,8636232.332
10/10/1990,17.2875,17.4524,16.8337,16.9381,13750025.51
10/11/1990,16.9781,16.9967,16.3203,16.5321,18956354.79
10/12/1990,16.6502,16.6942,16.2823,16.4072,14051374.46
10/15/1990,16.4648,16.5038,15.7465,16.2413,19002621.82
10/16/1990,16.2618,16.4248,16.0773,16.2618,10289692.76
10/17/1990,16.2823,16.6268,16.2618,16.4833,8098670.793
10/18/1990,16.6942,17.2465,16.6502,17.2465,11362977.58
10/19/1990,17.2221,17.8399,17.1196,17.6154,16136462.73
10/22/1990,17.6154,17.7999,17.43,17.634,11678332.78
10/23/1990,17.5705,17.7159,17.4524,17.4729,7735837.401
10/24/1990,17.4729,17.8399,17.4729,17.7793,9858671.525
10/25/1990,17.8399,17.8789,17.4524,17.6954,9691859.995
10/26/1990,17.5705,17.591,17.43,17.4905,7586076.419
10/29/1990,17.43,17.6554,17.1996,17.3441,7996999.732
10/30/1990,17.3665,17.4905,17.1646,17.4046,9977990.517
10/31/1990,17.43,17.4524,17.144,17.266,8842605.435
11/1/1990,17.2465,17.5705,17.1646,17.55,7511803.047
11/2/1990,17.55,17.7793,17.55,17.7345,10899082.8
11/5/1990,17.5705,17.6954,17.43,17.6554,7358390.133
11/6/1990,17.6554,17.8399,17.6154,17.6554,9700995.974
11/7/1990,17.674,17.7159,17.387,17.43,8527868.112
11/8/1990,17.43,17.6154,17.387,17.5978,9857451.14
11/9/1990,17.752,18.0419,17.6554,18.0419,13844995.21
11/12/1990,18.1472,18.5347,18.1209,18.4898,21571089
11/13/1990,18.4898,18.5757,18.3298,18.3298,12976256.5
11/14/1990,18.4098,18.6548,18.4098,18.5757,11986377.97
11/15/1990,18.5347,18.5952,18.4098,18.4274,9373465.617
11/16/1990,18.4898,18.6782,18.3298,18.5952,13817600.6
11/19/1990,18.6782,18.7992,18.6548,18.7787,11328279.1
11/20/1990,18.7787,18.8372,18.5347,18.5533,12177529.56
11/21/1990,18.5347,18.6782,18.3922,18.6782,7992745.293
11/23/1990,18.6323,18.6987,18.4274,18.4274,2833899.327
11/26/1990,18.3298,18.6987,18.2643,18.6323,7094784.983
11/27/1990,18.6323,18.6782,18.4274,18.5757,9323551.779
11/28/1990,18.4898,18.6323,18.3922,18.3922,8031092.629
11/29/1990,18.4098,18.4693,18.2643,18.3298,7279251.616
11/30/1990,18.2643,18.7407,18.2068,18.5952,10984920.63
12/3/1990,18.7407,18.7407,18.4898,18.5533,9559147.512
12/4/1990,18.5533,18.8168,18.4898,18.7787,8875483.07
12/5/1990,18.6782,18.7992,18.6128,18.7591,9037417.159
12/6/1990,18.9602,18.9837,18.2068,18.2449,20635388.99
12/7/1990,18.2449,18.4693,18.1209,18.4098,11624146.06
12/10/1990,18.3727,18.6128,18.3493,18.5533,7145923.304
12/11/1990,18.4898,18.5151,18.3922,18.4693,6075065.936
12/12/1990,18.4693,18.7407,18.4274,18.7191,8960707.116
12/13/1990,18.7191,18.7591,18.4693,18.4693,6654628.793
12/14/1990,18.3298,18.4098,18.1678,18.2068,8737288.59
12/17/1990,18.1472,18.2869,18.1034,18.2449,5813293.925
12/18/1990,18.2449,18.5757,18.2449,18.5757,9842842.387
12/19/1990,18.4898,18.6548,18.3493,18.4517,14999863.41
12/20/1990,18.3727,18.7591,18.3727,18.6128,11542573.94
12/21/1990,18.6548,18.7191,18.5533,18.6323,12690737.71
12/24/1990,18.6323,18.6987,18.6128,18.6323,2077783.381
12/26/1990,18.6548,18.6987,18.5757,18.5757,2415658.829
12/27/1990,18.5347,18.6323,18.4898,18.5952,4347336.234
12/28/1990,18.5952,18.6323,18.5347,18.5533,4433177.132
12/31/1990,18.5533,18.5757,18.4693,18.4898,2808321.457
1/2/1991,18.4693,18.6128,18.3493,18.3493,6317367.124
1/3/1991,18.3922,18.6323,18.3727,18.4098,7959257.977
1/4/1991,18.4517,18.4898,18.3063,18.3493,6605928.168
1/7/1991,18.2263,18.3063,18.0038,18.0419,7240888.909
1/8/1991,18.0614,18.0614,17.7999,17.8399,10443710.23
1/9/1991,17.9648,18.1209,17.4729,17.4905,12650559.29
1/10/1991,17.6154,17.7345,17.55,17.7345,5856517.677
1/11/1991,17.6554,17.7159,17.634,17.6954,3705675.161
1/14/1991,17.4905,17.5305,17.266,17.4729,10632435.4
1/15/1991,17.4905,17.634,17.4729,17.5978,7111219.702
1/16/1991,17.55,17.8789,17.4524,17.8574,9624896.635
1/17/1991,18.8168,19.0021,18.6987,18.9417,26362843.04
1/18/1991,18.8636,19.3506,18.7992,19.2501,27958467.89
1/21/1991,19.1056,19.658,19.089,19.579,13402411.57
1/22/1991,19.5321,19.579,19.2705,19.3116,11954722.76
1/23/1991,19.291,19.658,19.291,19.5126,13460246.13
1/24/1991,19.6414,19.901,19.6209,19.8044,17296809.85
1/25/1991,19.822,20.066,19.7224,20.066,14861060.27
1/28/1991,20.0454,20.4553,20.0288,20.3324,15087527.2
1/29/1991,20.3148,20.5197,20.1323,20.3763,11866443.14
1/30/1991,20.4153,20.7842,20.3938,20.7842,15367565.02
1/31/1991,20.7237,20.8028,20.6651,20.7422,10460758.73
2/1/1991,20.7032,20.8877,20.5578,20.7618,11683199.97
2/4/1991,20.6651,20.8877,20.5578,20.8486,9455043.879
2/5/1991,20.8204,21.0292,20.7842,21.0292,13253866.88
2/6/1991,20.9638,21.2742,20.9472,21.2546,14730167.61
2/7/1991,21.2742,21.4381,21.0067,21.0292,15414443.78
2/8/1991,21.0916,21.2546,20.9862,21.1961,10664090.6
2/11/1991,21.2546,21.6821,21.2165,21.6655,11355672.69
2/12/1991,21.5181,21.9055,21.5181,21.726,14442824.9
2/13/1991,21.6655,22.088,21.6431,22.0294,11711811.9
2/14/1991,22.0714,22.3008,21.9055,22.088,15130749.93
2/15/1991,22.1719,22.5623,22.1573,22.4832,16674023.24
2/19/1991,22.4648,22.8717,22.4189,22.8327,13868736.87
2/20/1991,22.6219,22.7078,22.5623,22.5623,11288095.55
2/21/1991,22.5848,22.6219,22.1719,22.1719,9530537.636
2/22/1991,22.1944,22.4189,21.7016,21.8099,14514050.9
2/25/1991,21.9738,22.1163,21.6235,21.8655,11534654.25
2/26/1991,21.726,21.765,21.237,21.237,13558255.01
2/27/1991,21.2742,21.4215,20.9638,21.4215,12426525.96
2/28/1991,21.4791,21.5181,20.8672,21.073,13140628.29
3/1/1991,20.9862,21.5181,20.9638,21.4381,11311839.26
3/4/1991,21.4791,21.6821,21.2546,21.3805,7242111.343
3/5/1991,21.3805,22.088,21.2546,21.845,15121616
3/6/1991,21.9904,22.0714,21.7016,21.7494,12364428.77
3/7/1991,21.726,21.887,21.5376,21.6821,7260374.078
3/8/1991,21.7874,21.8655,21.4381,21.4791,9034369.784
3/11/1991,21.2742,21.3532,21.073,21.1297,10984920.63
3/12/1991,21.0916,21.1511,20.7032,20.7842,13130279.1
3/13/1991,20.7842,21.2165,20.7422,21.1297,9158566.216
3/14/1991,21.1511,21.4009,20.7032,20.9638,11840268.92
3/15/1991,20.9053,20.9053,20.6651,20.7237,16385458.1
3/18/1991,20.6827,20.9638,20.6651,20.9287,9078813.921
3/19/1991,19.4325,19.4745,18.8168,18.8372,38564113.23
3/20/1991,18.8168,18.884,18.5757,18.6782,24394635.04
3/21/1991,18.7787,18.8168,18.1678,18.3132,19680810.41
3/22/1991,18.3298,18.4274,18.2068,18.2643,17400915.54
3/25/1991,18.3132,18.5952,18.2869,18.5757,9721696.404
3/26/1991,18.5757,18.7591,18.5533,18.6323,8375668.41
3/27/1991,18.7191,18.7591,18.4098,18.4693,10377961.11
3/28/1991,18.6548,18.7191,18.4693,18.6323,9855014.469
4/1/1991,18.6323,18.6987,18.3132,18.3727,8663012.143
4/2/1991,18.4098,18.5757,18.1873,18.5347,13807858.01
4/3/1991,18.5533,18.6987,18.4967,18.5151,11207125.94
4/4/1991,18.5952,18.7787,18.3493,18.5757,11800082.29
4/5/1991,18.6782,18.7407,18.4098,18.4274,9254145.6
4/8/1991,18.3922,18.5757,18.3298,18.4967,5875387.018
4/9/1991,18.4517,18.5533,18.1678,18.2068,8211901.182
4/10/1991,18.2263,18.2643,18.0038,18.2068,11717295.94
4/11/1991,18.1873,18.3132,18.0233,18.1034,13482774.57
4/12/1991,18.1678,18.1678,17.6954,17.752,21645361.35
4/15/1991,17.7159,17.7345,17.2875,17.4905,18426716.01
4/16/1991,17.5109,17.8789,17.4729,17.8789,12703518.45
4/17/1991,17.9345,18.1209,17.8789,17.9853,12717524.7
4/18/1991,18.0038,18.1209,17.8984,17.9648,8911400.909
4/19/1991,17.8789,18.0419,17.8399,17.917,12841108.37
4/22/1991,17.7999,17.8984,17.6954,17.752,9560360.724
4/23/1991,17.8399,17.8574,17.6554,17.7345,5674488.739
4/24/1991,17.7345,17.8174,17.674,17.7159,8779294.006
4/25/1991,17.7345,17.8574,17.6154,17.674,6826919.245
4/26/1991,17.674,17.7159,17.55,17.5705,6230918.595
4/29/1991,17.634,17.6554,17.1196,17.1646,11289923.56
4/30/1991,17.266,17.266,16.7156,16.8503,20018076.18
5/1/1991,16.7732,17.1011,16.7156,17.0171,11836003.2
5/2/1991,16.9781,17.3441,16.9781,17.3265,9266322.806
5/3/1991,17.266,17.43,16.6942,16.9566,19621760.59
5/6/1991,16.7546,16.9566,16.7546,16.9206,6660109.766
5/7/1991,16.9206,16.9381,16.6726,16.6726,7829588.77
5/8/1991,16.7156,17.0171,16.6502,16.9781,8425589.42
5/9/1991,17.0659,17.3265,17.0425,17.3265,9396602.718
5/10/1991,17.3265,17.3441,16.8503,16.9206,8306261.206
5/13/1991,16.9566,17.3441,16.899,17.3265,7820460.989
5/14/1991,17.266,17.387,17.1196,17.3441,11969939.15
5/15/1991,17.1802,17.1996,16.5701,16.8151,16293528.6
5/16/1991,16.9781,17.0659,16.8503,17.0425,8299570.096
5/17/1991,16.9566,17.1196,16.9381,16.9781,12864245.48
5/20/1991,17.0425,17.0659,16.8815,16.899,4813661.53
5/21/1991,16.9566,17.0659,16.4482,16.6102,10198370.89
5/22/1991,16.7361,17.1196,16.6942,17.1196,13649576.88
5/23/1991,17.1011,17.1196,16.9781,17.1196,8409155.726
5/24/1991,17.1196,17.1996,17.1011,17.1802,5814509.186
5/28/1991,17.2309,17.2465,16.9566,17.1996,8776858.36
5/29/1991,17.1196,17.1196,16.9781,17.0425,10058348.39
5/30/1991,16.9566,17.1996,16.9566,17.0835,8700152.416
5/31/1991,17.0835,17.43,16.9781,17.3665,10745064.31
6/3/1991,17.3441,17.5705,17.3079,17.4094,8046928.94
6/4/1991,17.2875,17.3441,17.1196,17.1802,7427791.188
6/5/1991,17.2465,17.266,16.8815,16.899,9053859.051
6/6/1991,16.8815,16.9566,16.6942,16.8503,8244169.138
6/7/1991,16.8337,16.8503,16.5917,16.6942,10717056.94
6/10/1991,16.7546,16.8151,16.7156,16.7546,5998364.09
6/11/1991,16.8151,16.9381,16.7156,16.7361,6921279.269
6/12/1991,16.6726,16.6942,16.4648,16.6102,11443337.5
6/13/1991,16.5917,16.5917,16.3857,16.4648,11543177.47
6/14/1991,16.5917,16.6268,16.3477,16.4248,14379512.45
6/17/1991,16.3008,16.3681,16.2823,16.2823,993533.5458
6/18/1991,16.3281,16.5321,16.3281,16.5116,10570949.94
6/19/1991,16.4072,16.5701,16.3681,16.5321,12679783.97
6/20/1991,16.1632,16.2413,15.8909,16.2208,24874968.63
6/21/1991,16.2413,16.3681,16.2208,16.3008,19142035.66
6/24/1991,16.2208,16.3008,16.0773,16.0979,14279667.35
6/25/1991,16.1437,16.3008,16.0773,16.2618,10442494.97
6/26/1991,16.2208,16.2618,16.0559,16.1437,10355439.83
6/27/1991,16.1632,16.1632,15.9348,15.9798,11037885.94
6/28/1991,15.9124,15.9964,15.8139,15.8909,10785239.66
7/1/1991,15.9798,16.1437,15.9348,16.0979,8185727.977
7/2/1991,16.0773,16.2618,16.0559,16.2208,7363862.907
7/3/1991,16.1632,16.1808,16.0559,16.0559,5887561.15
7/5/1991,16.0559,16.2413,16.0198,16.1437,4778966.125
7/8/1991,16.0393,16.4482,15.9964,16.4482,8465161.24
7/9/1991,16.4248,16.5116,16.2413,16.2823,7681037.926
7/10/1991,16.3477,16.4248,16.1173,16.1632,7929425.667
7/11/1991,16.1808,16.2022,16.0393,16.0773,7228107.147
7/12/1991,16.2022,16.3281,16.0773,16.2618,8555866.258
7/15/1991,16.2823,16.3477,16.2413,16.2413,5191721.552
7/16/1991,16.2823,16.2823,15.7114,15.8139,13398146.89
7/17/1991,15.7465,15.8558,15.729,15.7465,9419128.089
7/18/1991,15.8139,16.0979,15.6509,16.0773,14362461.9
7/19/1991,16.3681,16.5116,16.1173,16.4482,15663440.18
7/22/1991,16.5321,16.7156,16.5116,16.6942,11124944.15
