3/3/1966,5.44691,5.50615,5.44691,5.48644,876649.1751
3/4/1966,5.48644,5.51904,5.48644,5.49922,374403.9917
3/7/1966,5.48644,5.48644,5.42056,5.42056,611828.7639
3/8/1966,5.42056,5.45989,5.38767,5.42056,977099.8512
3/9/1966,5.42056,5.51904,5.42056,5.51904,785334.4772
3/10/1966,5.51904,5.57807,5.48644,5.48644,904043.7893
3/11/1966,5.48644,5.49922,5.42691,5.45325,812733.1902
3/14/1966,5.45325,5.45989,5.44018,5.44691,502246.2081
3/15/1966,5.44018,5.44018,5.41412,5.43364,538779.8747
3/16/1966,5.43364,5.51904,5.43364,5.47999,666624.1405
3/17/1966,5.47999,5.48644,5.42056,5.45325,465720.7388
3/18/1966,5.45325,5.47999,5.42691,5.44018,347002.2047
3/21/1966,5.47307,5.55183,5.47307,5.55183,529639.7977
3/22/1966,5.55856,5.60433,5.55856,5.58481,447454.9302
3/23/1966,5.58481,5.58481,5.55183,5.58481,328742.5441
3/24/1966,5.58481,5.65712,5.58481,5.63732,502246.2081
3/25/1966,5.65712,5.72291,5.65712,5.72291,721411.3197
3/28/1966,5.72291,5.72291,5.67049,5.67693,748809.008
3/29/1966,5.67693,5.70964,5.6176,5.65712,374403.9917
3/30/1966,5.61116,5.61116,5.55856,5.57154,547909.705
3/31/1966,5.57154,5.63732,5.5653,5.62423,401803.7293
4/1/1966,5.62423,5.68992,5.60433,5.67693,529639.7977
4/4/1966,5.69635,5.74261,5.69635,5.70964,474856.7172
4/5/1966,5.70964,5.78858,5.70309,5.76897,511381.1617
4/6/1966,5.76897,5.78858,5.76897,5.78858,456586.8098
4/7/1966,5.82801,5.88715,5.82801,5.88715,584432.1003
4/11/1966,5.91965,5.9989,5.91965,5.9989,739673.0296
4/12/1966,5.9989,6.05784,5.87398,5.87398,739673.0296
4/13/1966,5.87398,5.93321,5.8081,5.91369,529639.7977
4/14/1966,5.93965,6.11054,5.93965,6.11054,1278447.781
4/15/1966,6.11054,6.12372,6.00534,6.03159,657489.1868
4/18/1966,6.01177,6.01177,5.93965,5.96561,538779.8747
4/19/1966,5.96561,6.03159,5.93965,5.93965,474856.7172
4/20/1966,5.95927,5.9989,5.95927,5.97254,420060.3159
4/21/1966,6.03832,6.07112,6.03832,6.0512,447454.9302
4/22/1966,6.0512,6.08419,6.01177,6.0512,456586.8098
4/25/1966,6.0512,6.07775,5.90042,5.90042,438324.0752
4/26/1966,5.95927,6.06487,5.95927,6.0512,620961.6682
4/27/1966,6.0512,6.12372,6.00534,6.11708,502246.2081
4/28/1966,6.1041,6.1041,6.01851,6.0512,410933.5596
4/29/1966,6.06487,6.09726,6.06487,6.07775,356136.1337
5/2/1966,6.07775,6.11708,6.07775,6.1041,383532.7973
5/3/1966,6.09726,6.09726,6.03832,6.07775,328742.5441
5/4/1966,6.0512,6.0512,5.96561,5.97908,365268.0133
5/5/1966,5.97254,5.97254,5.86743,5.86743,438324.0752
5/6/1966,5.82157,5.82157,5.67049,5.78214,931443.527
5/9/1966,5.77551,5.77551,5.65712,5.67049,748809.008
5/10/1966,5.67049,5.74925,5.67049,5.71636,812733.1902
5/11/1966,5.76204,5.82801,5.76204,5.78858,776199.5236
5/12/1966,5.78858,5.78858,5.70964,5.70964,639222.3535
5/13/1966,5.70964,5.70964,5.62423,5.65712,931443.527
5/16/1966,5.65712,5.68992,5.64405,5.67049,620961.6682
5/17/1966,5.67049,5.68338,5.63078,5.63078,648353.2085
5/18/1966,5.78858,5.78858,5.70964,5.77551,760978.0164
5/19/1966,5.88715,5.96561,5.88715,5.91965,1351502.818
5/20/1966,5.90042,5.90042,5.84109,5.90042,840124.7305
5/23/1966,5.9989,6.08419,5.9989,6.01851,1314977.349
5/24/1966,6.0512,6.11708,6.0512,6.09726,1211484.421
5/25/1966,6.09726,6.09726,6.01851,6.06487,992320.3338
5/26/1966,6.06487,6.07775,6.04496,6.07775,675754.9955
5/27/1966,6.07775,6.07775,5.9989,6.06487,785334.4772
5/31/1966,6.0512,6.0512,5.88042,5.93321,438324.0752
6/1/1966,5.82801,5.82801,5.68992,5.8081,1254095.419
6/2/1966,5.8081,5.96561,5.67693,5.67693,840124.7305
6/3/1966,5.67693,5.67693,5.55183,5.6176,1047113.661
6/6/1966,5.59135,5.59135,5.50615,5.51269,645317.1044
6/7/1966,5.49278,5.49278,5.44018,5.45989,870563.6462
6/8/1966,5.45989,5.57807,5.45325,5.54558,1150601.466
6/9/1966,5.55856,5.70964,5.55856,5.70964,1266272.625
6/10/1966,5.70964,5.81503,5.70964,5.70964,1156686.995
6/13/1966,5.70964,5.74261,5.62423,5.64405,870563.6462
6/14/1966,5.64405,5.65712,5.5653,5.65712,967968.9962
6/15/1966,5.65712,5.70964,5.59799,5.59799,821858.9218
6/16/1966,5.59799,5.66376,5.59799,5.65712,1022763.348
6/17/1966,5.68992,5.84109,5.68992,5.84109,1436733.012
6/20/1966,5.8608,5.93321,5.8608,5.92638,1521964.23
6/21/1966,5.93321,5.99235,5.93321,5.93321,1120161.525
6/22/1966,5.93321,5.96561,5.88715,5.91965,760978.0164
6/23/1966,5.91965,5.93321,5.82157,5.82157,1004495.49
6/24/1966,5.82157,5.85388,5.75579,5.8081,633135.8
6/27/1966,5.8081,5.88042,5.72944,5.72944,584432.1003
6/28/1966,5.72944,5.77551,5.68338,5.74925,608784.4624
6/29/1966,5.74261,5.74261,5.68992,5.68992,578344.522
6/30/1966,5.68992,5.77551,5.66376,5.72944,779245.8744
7/1/1966,5.76204,5.82801,5.76204,5.79503,900999.4879
7/5/1966,5.78858,5.78858,5.75579,5.78858,273955.3648
7/6/1966,5.78858,5.85388,5.75579,5.85388,694016.7054
7/7/1966,5.87398,5.91369,5.87398,5.90042,852301.9362
7/8/1966,5.90042,5.90042,5.84109,5.84109,882739.8273
7/11/1966,5.84109,5.84109,5.78858,5.82157,365268.0133
7/12/1966,5.82157,5.88042,5.8081,5.82801,310478.7848
7/13/1966,5.82801,5.82801,5.74261,5.74261,493115.3531
7/14/1966,5.74261,5.81503,5.74261,5.79503,529639.7977
7/15/1966,5.81503,5.88715,5.81503,5.85388,292218.0995
7/18/1966,5.85388,5.91369,5.85388,5.85388,273955.3648
7/19/1966,5.82157,5.82157,5.75579,5.76204,316566.363
7/20/1966,5.75579,5.75579,5.71636,5.71636,322652.9165
7/21/1966,5.72944,5.8081,5.72944,5.80176,353097.9803
7/22/1966,5.80176,5.8081,5.75579,5.79503,182635.5437
7/25/1966,5.79503,5.8081,5.67693,5.68338,328742.5441
7/26/1966,5.68338,5.72291,5.62423,5.67693,742722.4544
7/27/1966,5.69635,5.74925,5.69635,5.69635,371356.6162
7/28/1966,5.69635,5.70964,5.62423,5.62423,316566.363
7/29/1966,5.62423,5.64405,5.57154,5.57154,377440.0957
8/1/1966,5.57154,5.57154,5.43364,5.43364,639222.3535
8/2/1966,5.43364,5.45989,5.38767,5.44018,858388.4898
8/3/1966,5.44018,5.55183,5.43364,5.52587,815775.4423
8/4/1966,5.5653,5.63078,5.5653,5.62423,596609.306
8/5/1966,5.62423,5.63732,5.60433,5.60433,286132.5706
8/8/1966,5.60433,5.61116,5.51904,5.61116,444418.8261
8/9/1966,5.59799,5.59799,5.54558,5.5653,280043.9677
8/10/1966,5.5653,5.5653,5.51269,5.52587,280043.9677
8/11/1966,5.52587,5.5653,5.52587,5.5653,426147.8941
8/12/1966,5.5653,5.73598,5.5653,5.71636,657489.1868
8/15/1966,5.71636,5.72291,5.68992,5.68992,535729.4252
8/16/1966,5.68338,5.68338,5.59799,5.6176,413974.787
8/17/1966,5.6176,5.62423,5.5324,5.59135,487029.8242
8/18/1966,5.59135,5.61116,5.47999,5.48644,529639.7977
8/19/1966,5.48644,5.51269,5.44018,5.48644,712279.44
8/22/1966,5.46662,5.46662,5.29564,5.38123,913177.7183
8/23/1966,5.38123,5.3944,5.30228,5.38123,809684.7901
8/24/1966,5.38123,5.3944,5.36161,5.36161,706190.8372
8/25/1966,5.36161,5.40768,5.30228,5.30228,651401.6086
8/26/1966,5.23006,5.23006,5.1512,5.1512,1034938.505
8/29/1966,5.09187,5.09187,5.01975,5.01975,1595016.193
8/30/1966,5.01975,5.21689,5.00678,5.21005,1071458.85
8/31/1966,5.23006,5.32863,5.23006,5.24324,1138431.433
9/1/1966,5.24324,5.29564,5.23006,5.24324,767067.6439
9/2/1966,5.24324,5.24324,5.14457,5.23006,931443.527
9/6/1966,5.23006,5.24988,5.1841,5.19063,438324.0752
9/7/1966,5.17746,5.17746,5.09187,5.1512,815775.4423
9/8/1966,5.14457,5.14457,5.01341,5.05928,1375859.279
9/9/1966,5.0789,5.21005,5.0789,5.1512,730545.2487
9/12/1966,5.1512,5.25631,5.1512,5.24324,1887231.219
9/13/1966,5.24324,5.28237,5.1512,5.21689,748809.008
9/14/1966,5.22333,5.31555,5.22333,5.2893,663574.7157
9/15/1966,5.29564,5.47999,5.29564,5.47999,675754.9955
9/16/1966,5.47999,5.5324,5.38123,5.38767,785334.4772
9/19/1966,5.38767,5.47307,5.34834,5.38123,572255.9192
9/20/1966,5.38123,5.3944,5.26295,5.26295,493115.3531
9/21/1966,5.24988,5.24988,5.15784,5.15784,474856.7172
9/22/1966,5.15784,5.22333,5.08553,5.21689,1071458.85
9/23/1966,5.21689,5.25631,5.19063,5.21689,353097.9803
9/26/1966,5.21689,5.34171,5.21005,5.34171,292218.0995
9/27/1966,5.34171,5.38767,5.32863,5.35488,365268.0133
9/28/1966,5.35488,5.36161,5.21689,5.21689,377440.0957
9/29/1966,5.21005,5.21005,5.11841,5.15784,547909.705
9/30/1966,5.15784,5.21005,5.05928,5.19063,919267.3459
10/3/1966,5.19063,5.21005,5.0789,5.08553,474856.7172
10/4/1966,5.08553,5.15784,5.01341,5.05928,1321063.902
10/5/1966,5.07245,5.14457,5.07245,5.07245,620961.6682
10/6/1966,5.07245,5.10534,4.98716,4.99359,1089722.61
10/7/1966,4.94753,4.94753,4.77635,4.78319,2075960.489
10/10/1966,4.78319,5.07245,4.73761,5.05928,1923759.762
10/11/1966,5.05928,5.14457,4.98716,4.98716,1138431.433
10/12/1966,4.98716,5.15784,4.94099,5.11841,870563.6462
10/13/1966,5.11841,5.19727,5.09187,5.1841,1174956.902
10/14/1966,5.1841,5.19727,5.14457,5.16439,505293.5835
10/17/1966,5.16439,5.23006,5.15784,5.17746,754896.5862
10/18/1966,5.21689,5.31555,5.21689,5.31555,760978.0164
10/19/1966,5.31555,5.32863,5.1841,5.19063,340919.7498
10/20/1966,5.19727,5.30901,5.19727,5.21005,639222.3535
10/21/1966,5.21005,5.26295,5.19727,5.26295,450503.3303
10/24/1966,5.26295,5.30901,5.23006,5.26295,450503.3303
10/25/1966,5.29564,5.41412,5.29564,5.38767,669668.4419
10/26/1966,5.30901,5.41412,5.29564,5.38767,669668.4419
10/27/1966,5.38767,5.45325,5.3745,5.44691,480938.1473
10/28/1966,5.44691,5.47307,5.41412,5.47307,529639.7977
10/31/1966,5.47307,5.47307,5.32863,5.42691,620961.6682
11/1/1966,5.46662,5.55856,5.46662,5.55856,712279.44
11/2/1966,5.58481,5.68992,5.58481,5.63078,1095810.188
11/3/1966,5.63078,5.67693,5.55856,5.62423,1211484.421
11/4/1966,5.62423,5.67693,5.5653,5.66376,620961.6682
11/7/1966,5.66376,5.75579,5.65712,5.70964,1174956.902
11/9/1966,5.70964,5.75579,5.70964,5.71636,584432.1003
11/10/1966,5.71636,5.79503,5.70964,5.76204,742722.4544
11/11/1966,5.76204,5.76204,5.72944,5.75579,286132.5706
11/14/1966,5.72944,5.72944,5.67693,5.71636,450503.3303
11/15/1966,5.71636,5.76204,5.69635,5.76204,578344.522
11/16/1966,5.79503,5.88715,5.79503,5.8608,876649.1751
11/17/1966,5.8608,5.88715,5.79503,5.84109,742722.4544
11/18/1966,5.84109,5.84109,5.8081,5.8081,493115.3531
11/21/1966,5.78214,5.78214,5.64405,5.68992,724458.6951
11/22/1966,5.68992,5.68992,5.64405,5.68992,566171.415
11/23/1966,5.71636,5.84109,5.71636,5.82157,657489.1868
11/25/1966,5.82157,5.99235,5.82157,5.99235,937529.0558
11/28/1966,5.99235,6.08419,5.99235,6.05784,1302798.094
11/29/1966,6.05784,6.13015,6.0512,6.09726,706190.8372
11/30/1966,6.09726,6.16295,6.07775,6.15006,870563.6462
12/1/1966,6.15006,6.16978,6.0512,6.0512,1144514.912
12/2/1966,6.0512,6.06487,5.97908,5.9989,633135.8
12/5/1966,5.9989,6.08419,5.97254,6.08419,468764.0156
12/6/1966,6.11054,6.15006,6.11054,6.14342,639222.3535
12/7/1966,6.14342,6.25507,6.14342,6.23536,827947.5247
12/8/1966,6.23536,6.28143,6.21554,6.26181,523552.2195
12/9/1966,6.26181,6.26824,6.14342,6.15661,468764.0156
12/12/1966,6.15661,6.24873,6.13015,6.22863,669668.4419
12/13/1966,6.23536,6.3145,6.23536,6.24873,651401.6086
12/14/1966,6.24873,6.26824,6.19594,6.23536,383532.7973
12/15/1966,6.21554,6.21554,6.06487,6.09726,493115.3531
12/16/1966,6.08419,6.08419,6.02495,6.07112,401803.7293
12/19/1966,6.07112,6.07775,6.04496,6.0512,383532.7973
12/20/1966,6.0512,6.09726,5.98553,6.09726,377440.0957
12/21/1966,6.09726,6.15006,6.07775,6.08419,499202.9313
12/22/1966,6.08419,6.11054,6.04496,6.04496,480938.1473
12/23/1966,6.04496,6.04496,5.9989,6.01177,353097.9803
12/27/1966,5.9989,5.9989,5.93321,5.97908,219162.0376
12/28/1966,5.97908,6.06487,5.96561,5.9989,407884.1348
12/29/1966,5.9989,6.04496,5.96561,6.03159,255687.5069
12/30/1966,6.03832,6.09726,6.03832,6.07775,334831.1469
1/3/1967,6.07775,6.13015,6.03159,6.03159,347002.2047
1/4/1967,6.03159,6.04496,5.92638,5.96561,773158.2962
1/5/1967,5.96561,6.02495,5.96561,6.02495,474856.7172
1/6/1967,6.0512,6.18949,6.0512,6.18305,767067.6439
1/9/1967,6.19594,6.3145,6.19594,6.3145,608784.4624
1/10/1967,6.32729,6.41903,6.32729,6.35979,1150601.466
1/11/1967,6.35979,6.45231,6.28143,6.44567,1394114.841
1/12/1967,6.44567,6.4848,6.38019,6.41288,1053196.116
1/13/1967,6.41288,6.49163,6.35345,6.4848,663574.7157
1/16/1967,6.44567,6.44567,6.23536,6.28776,907090.1401
1/17/1967,6.28776,6.41288,6.28143,6.3471,846207.1853
1/18/1967,6.35979,6.41288,6.35979,6.39317,931443.527
1/19/1967,6.39317,6.44567,6.35345,6.37345,487029.8242
1/20/1967,6.37345,6.38019,6.32075,6.38019,456586.8098
1/23/1967,6.39981,6.53116,6.39981,6.49827,730545.2487
1/24/1967,6.49827,6.54433,6.47827,6.53116,876649.1751
1/25/1967,6.53116,6.54433,6.47827,6.47827,998402.7886
1/26/1967,6.47827,6.5377,6.42615,6.49163,602694.8349
1/27/1967,6.49163,6.57713,6.46538,6.56395,456586.8098
1/30/1967,6.56395,6.61665,6.5578,6.61665,760978.0164
1/31/1967,6.61665,6.63617,6.51135,6.53116,907090.1401
2/1/1967,6.44567,6.44567,6.38653,6.42615,633135.8
2/2/1967,6.45904,6.52472,6.45904,6.4848,590521.7278
2/3/1967,6.49163,6.54433,6.49163,6.52472,444418.8261
2/6/1967,6.52472,6.54433,6.51135,6.51135,371356.6162
2/7/1967,6.51135,6.54433,6.49827,6.51135,133936.9673
2/8/1967,6.54433,6.76119,6.54433,6.69531,584432.1003
2/9/1967,6.76119,6.82052,6.76119,6.76704,487029.8242
2/10/1967,6.76704,6.82052,6.76704,6.76704,334831.1469
2/13/1967,6.76704,6.86639,6.75523,6.86639,334831.1469
2/14/1967,6.86639,7.00497,6.85322,6.99121,821858.9218
2/15/1967,6.99755,7.11652,6.99755,7.08226,499202.9313
2/16/1967,7.08226,7.09651,6.95159,6.97004,694016.7054
2/17/1967,6.96437,6.96437,6.919,6.94496,432240.5957
2/20/1967,6.92553,6.92553,6.82677,6.92553,596609.306
2/21/1967,6.92553,6.96437,6.92553,6.93177,517465.6659
2/23/1967,6.93177,6.94496,6.86639,6.91255,1193219.637
2/24/1967,6.91255,7.01678,6.8987,6.95159,389627.5482
2/27/1967,6.92553,6.92553,6.80052,6.80052,645317.1044
2/28/1967,6.82677,7.03083,6.82677,7.03083,584432.1003
3/1/1967,7.0689,7.19352,7.0689,7.19352,894914.9837
3/2/1967,7.19352,7.27901,7.14961,7.2145,602694.8349
3/3/1967,7.2145,7.2145,7.08226,7.19352,712279.44
3/6/1967,7.19352,7.35845,7.18688,7.19352,645317.1044
3/7/1967,7.19352,7.20055,7.13506,7.18025,462676.4374
3/8/1967,7.18025,7.18688,7.13009,7.14277,334831.1469
3/9/1967,7.14277,7.16893,7.06236,7.13506,432240.5957
3/10/1967,7.20055,7.26759,7.20055,7.20055,474856.7172
3/13/1967,7.20055,7.2349,7.18025,7.2145,340919.7498
3/14/1967,7.18688,7.18688,7.11652,7.11652,347002.2047
3/15/1967,7.11652,7.2349,7.11652,7.22797,657489.1868
3/16/1967,7.27901,7.35845,7.27901,7.35845,535729.4252
3/17/1967,7.35845,7.36538,7.29892,7.36538,413974.787
3/20/1967,7.36538,7.37172,7.2349,7.25988,353097.9803
3/21/1967,7.26759,7.33318,7.26759,7.27364,298304.653
3/22/1967,7.27364,7.27364,7.22113,7.26759,474856.7172
3/23/1967,7.33318,7.45751,7.33318,7.45126,706190.8372
3/27/1967,7.46453,7.53577,7.46453,7.53577,420060.3159
3/28/1967,7.53577,7.53577,7.48933,7.48933,432240.5957
3/29/1967,7.48933,7.50435,7.47058,7.47058,353097.9803
3/30/1967,7.47058,7.52328,7.47058,7.47761,334831.1469
3/31/1967,7.47761,7.51772,7.37172,7.37172,505293.5835
4/3/1967,7.31951,7.31951,7.19352,7.19352,468764.0156
4/4/1967,7.19352,7.26759,7.14961,7.2145,511381.1617
4/5/1967,7.2145,7.31258,7.2145,7.26759,480938.1473
4/6/1967,7.35845,7.46453,7.35845,7.41759,493115.3531
4/7/1967,7.41759,7.43779,7.29892,7.30566,462676.4374
4/10/1967,7.27901,7.27901,7.18688,7.20767,584432.1003
4/11/1967,7.22797,7.35845,7.22797,7.35845,499202.9313
4/12/1967,7.35845,7.40432,7.29892,7.29892,383532.7973
4/13/1967,7.39027,7.46453,7.39027,7.45751,730545.2487
4/14/1967,7.45751,7.50435,7.43164,7.49644,791420.0061
4/17/1967,7.49644,7.51772,7.48933,7.49644,578344.522
4/18/1967,7.49644,7.53031,7.49644,7.53031,754896.5862
4/19/1967,7.58945,7.63425,7.58945,7.63425,1028846.828
4/20/1967,7.63425,7.66792,7.58301,7.66792,578344.522
4/21/1967,7.66792,7.701,7.65435,7.65435,706190.8372
4/24/1967,7.65435,7.80513,7.62136,7.74032,1065380.494
4/25/1967,7.74032,7.88496,7.73301,7.87022,779245.8744
4/26/1967,7.87022,7.90399,7.83988,7.83988,596609.306
4/27/1967,7.83988,8.12152,7.83236,8.12152,474856.7172
4/28/1967,8.12152,8.15997,8.08092,8.12152,553997.2832
5/1/1967,7.93005,7.93005,7.79781,7.88496,480938.1473
5/2/1967,7.88496,7.916,7.85275,7.89813,614873.0653
5/3/1967,7.89813,7.89813,7.85763,7.8916,456586.8098
5/4/1967,7.8916,7.89813,7.85763,7.88496,426147.8941
5/5/1967,7.87022,7.87022,7.83236,7.85763,413974.787
5/8/1967,7.85763,7.87755,7.76716,7.77449,584432.1003
5/9/1967,7.77449,7.78493,7.52328,7.53577,1552405.195
5/10/1967,7.53577,7.62136,7.48933,7.62136,1065380.494
5/11/1967,7.63981,7.74032,7.63981,7.63981,700103.2589
5/12/1967,7.648,7.72569,7.648,7.648,602694.8349
5/15/1967,7.648,7.65435,7.58945,7.58945,432240.5957
5/16/1967,7.58945,7.79146,7.58945,7.75477,523552.2195
5/17/1967,7.75477,7.79781,7.74032,7.76716,420060.3159
5/18/1967,7.76716,7.78493,7.70665,7.78493,322652.9165
5/19/1967,7.78493,7.78493,7.65435,7.72012,438324.0752
5/22/1967,7.72012,7.74032,7.65435,7.72012,450503.3303
5/23/1967,7.72012,7.75477,7.60292,7.60292,681838.475
5/24/1967,7.75477,7.75477,7.60292,7.60292,681838.475
5/25/1967,7.66157,7.75477,7.66157,7.73301,438324.0752
5/26/1967,7.73301,7.78493,7.65435,7.68792,407884.1348
5/29/1967,7.68792,7.68792,7.65435,7.68792,286132.5706
5/31/1967,7.648,7.648,7.58301,7.62136,395712.0524
6/1/1967,7.62136,7.79781,7.60917,7.78493,657489.1868
6/2/1967,7.78493,7.8183,7.66792,7.66792,602694.8349
6/5/1967,7.66792,7.66792,7.58301,7.6158,888822.2821
6/6/1967,7.69388,7.8183,7.69388,7.80513,663574.7157
6/7/1967,7.8183,7.90399,7.8183,7.85275,651401.6086
6/8/1967,7.85275,7.89813,7.85275,7.89813,401803.7293
6/9/1967,7.89813,7.95191,7.89813,7.95191,535729.4252
6/12/1967,7.96528,8.00158,7.96528,7.97015,505293.5835
6/13/1967,7.98187,8.03701,7.98187,8.03701,645317.1044
6/14/1967,8.03701,8.20204,7.97015,8.16671,1485436.712
6/15/1967,8.16671,8.20204,8.12846,8.15997,937529.0558
6/16/1967,8.15997,8.17344,8.15304,8.16671,900999.4879
6/19/1967,8.16671,8.17344,8.12846,8.14113,566171.415
6/20/1967,8.14113,8.18018,8.14113,8.14113,760978.0164
6/21/1967,8.14113,8.16671,8.08854,8.12152,480938.1473
6/22/1967,8.12152,8.15304,8.10278,8.12846,541817.0034
6/23/1967,8.15304,8.20799,8.15304,8.20799,566171.415
6/26/1967,8.305,8.35897,8.305,8.33808,736627.7035
6/27/1967,8.33808,8.35897,8.23122,8.23122,596609.306
6/28/1967,8.23122,8.23122,8.14113,8.15997,456586.8098
6/29/1967,8.15997,8.16671,8.0739,8.16671,547909.705
6/30/1967,8.16671,8.17344,8.09517,8.1344,511381.1617
7/3/1967,8.1344,8.17344,8.12846,8.15997,487029.8242
7/5/1967,8.17344,8.20799,8.17344,8.20799,687924.0038
7/6/1967,8.20204,8.20204,8.18018,8.20204,663574.7157
7/7/1967,8.20204,8.22604,8.18018,8.20204,736627.7035
7/10/1967,8.20799,8.29202,8.20799,8.23122,657489.1868
7/11/1967,8.23122,8.28665,8.23122,8.27328,468764.0156
7/12/1967,8.27328,8.28665,8.22604,8.22604,395712.0524
7/13/1967,8.22604,8.25874,8.21911,8.23903,413974.787
7/14/1967,8.23903,8.25874,8.20799,8.21911,450503.3303
7/17/1967,8.21911,8.23903,8.21911,8.23903,310478.7848
7/18/1967,8.23903,8.27328,8.20204,8.21911,407884.1348
7/19/1967,8.21911,8.22604,8.09517,8.10776,620961.6682
7/20/1967,8.11459,8.16671,8.11459,8.14113,395712.0524
7/21/1967,8.14113,8.15997,8.10776,8.15304,456586.8098
7/24/1967,8.15304,8.15304,8.0739,8.10278,383532.7973
7/25/1967,8.10278,8.1344,8.01437,8.03038,304392.2312
7/26/1967,8.03038,8.17344,7.98187,8.16671,480938.1473
7/27/1967,8.16671,8.25874,8.15997,8.25874,401803.7293
7/28/1967,8.27328,8.29884,8.27328,8.28665,371356.6162
7/31/1967,8.29202,8.33017,8.29202,8.305,413974.787
8/1/1967,8.305,8.41644,8.27328,8.41644,553997.2832
8/2/1967,8.40308,8.40308,8.305,8.33017,529639.7977
8/3/1967,8.325,8.325,8.29202,8.305,365268.0133
8/4/1967,8.305,8.33017,8.27328,8.33017,566171.415
8/7/1967,8.33017,8.33017,8.29202,8.325,200894.1796
8/8/1967,8.325,8.35897,8.305,8.35389,340919.7498
8/9/1967,8.35389,8.36931,8.25874,8.25874,273955.3648
8/10/1967,8.25874,8.26567,8.10278,8.10278,347002.2047
8/11/1967,8.10278,8.10776,8.0496,8.0496,413974.787
8/14/1967,8.0496,8.06814,7.98938,8.00158,535729.4252
8/15/1967,8.00158,8.01437,7.98938,8.01437,371356.6162
8/16/1967,8.01437,8.08854,8.01437,8.08854,468764.0156
8/17/1967,8.08854,8.12152,8.0496,8.0496,444418.8261
8/18/1967,8.05564,8.1344,8.05564,8.1344,213074.4594
8/21/1967,8.1344,8.15304,8.10278,8.14113,353097.9803
8/22/1967,8.14113,8.15997,8.06814,8.0739,420060.3159
8/23/1967,8.0739,8.10776,8.06228,8.10776,267863.6879
8/24/1967,8.10776,8.1344,8.03701,8.03701,237427.8462
8/25/1967,8.01437,8.01437,7.93668,7.94429,420060.3159
8/28/1967,7.94429,7.96528,7.93668,7.93668,292218.0995
